Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;18.919986724854;974168;30180002688;1060000000;0;1611;0;0;0;128292;32395010048;1631;6479.0020096;580000000;19.154123306274;0;0;575000000;0;
cycles;fedora;_ALL;_ALL;0;0;18.919986724854;974168;30180002688;1060000000;0;1611;0;0;0;128292;32395010048;1631;6479.0020096;580000000;19.154123306274;0;0;575000000;0;
cycles;fedora;29251;_ALL;0;0;18.919986724854;974168;30180002688;1060000000;0;1611;0;0;0;128292;32395010048;1631;6479.0020096;580000000;19.154123306274;0;0;575000000;0;
cycles;fedora;29251;29251;10.166912078857;0;18.919986724854;974168;17790003392;650000000;0;1611;0;0;10.166912078857;128292;18919987200;1631;3783.99744;70000000;19.154123306274;0;0;410000000;0;
cycles;fedora;29251;29272;18.363004684448;0;13.475023269653;599413;12389999296;410000000;0;1612;0;0;11.770665168762;128160;13475022848;1631;2695.0045696;510000000;18.528747558594;0;0;165000000;0;
