loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;20.322956085205;2.392017364502;1.8699994087219;2.3831248283386;2.5649998188019;1.8646587133408;0.21789492666721;20.322956085205;2.392017364502;1.8699994087219;2.3831248283386;2.5649998188019;1.8646587133408;0.21789492666721;8;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;15.360806465149;1.8079711198807;1.5799999237061;1.8012498617172;2.0349998474121;1.1963646411896;0.13876366615295;15.360806465149;1.8079711198807;1.5799999237061;1.8012498617172;2.0349998474121;1.1963646411896;0.13876366615295;8;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;7.0568046569824;0.83058786392212;0.75999999046326;0.82749998569489;0.93500000238419;0.52267223596573;0.059821147471666;7.0568046569824;0.83058786392212;0.75999999046326;0.82749998569489;0.93500000238419;0.52267223596573;0.059821147471666;8;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;5.2446336746216;0.6172947883606;0.46000000834465;0.61500000953674;0.73000001907349;0.72549659013748;0.085815407335758;5.2446336746216;0.6172947883606;0.46000000834465;0.61500000953674;0.73000001907349;0.72549659013748;0.085815407335758;8;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;4.2372808456421;0.4987291097641;0.43000000715256;0.49687498807907;0.5450000166893;0.35596036911011;0.040790189057589;4.2372808456421;0.4987291097641;0.43000000715256;0.49687498807907;0.5450000166893;0.35596036911011;0.040790189057589;8;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;1.8388197422028;0.21642957627773;0.17500001192093;0.21562500298023;0.25;0.22202275693417;0.026516506448388;1.8388197422028;0.21642957627773;0.17500001192093;0.21562500298023;0.25;0.22202275693417;0.026516506448388;8;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.7215617895126;0.20262828469276;0.16500000655651;0.20187500119209;0.26500001549721;0.28555506467819;0.033905066549778;1.7215617895126;0.20262828469276;0.16500000655651;0.20187500119209;0.26500001549721;0.28555506467819;0.033905066549778;8;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.62029337883;0.19070897996426;0.14000000059605;0.18999999761581;0.23000000417233;0.23185519874096;0.027255406603217;1.62029337883;0.19070897996426;0.14000000059605;0.18999999761581;0.23000000417233;0.23185519874096;0.027255406603217;8;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.5030353069305;0.17690767347813;0.13500000536442;0.17625001072884;0.21000000834465;0.20585064589977;0.024311965331435;1.5030353069305;0.17690767347813;0.13500000536442;0.17625001072884;0.21000000834465;0.20585064589977;0.024311965331435;8;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.4870456457138;0.1750256717205;0.090000003576279;0.17437499761581;0.22499999403954;0.34366780519485;0.040482576936483;1.4870456457138;0.1750256717205;0.090000003576279;0.17437499761581;0.22499999403954;0.34366780519485;0.040482576936483;8;;;;;;;;;;
