loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;21.009813308716;2.4549999237061;;;;;;21.009813308716;2.4549999237061;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;15.575501441956;1.8199998140335;;;;;;15.575501441956;1.8199998140335;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;6.6752157211304;0.78000003099442;;;;;;6.6752157211304;0.78000003099442;;;;;;;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;5.0492014884949;0.58999997377396;;;;;;5.0492014884949;0.58999997377396;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;4.4501438140869;0.51999998092651;;;;;;4.4501438140869;0.51999998092651;;;;;;;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;1.711593747139;0.20000000298023;;;;;;1.711593747139;0.20000000298023;;;;;;;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.412064909935;0.16500000655651;;;;;;1.412064909935;0.16500000655651;;;;;;;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.412064909935;0.16500000655651;;;;;;1.412064909935;0.16500000655651;;;;;;;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.3264851570129;0.15500000119209;;;;;;1.3264851570129;0.15500000119209;;;;;;;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.1981157064438;0.14000000059605;;;;;;1.1981157064438;0.14000000059605;;;;;;;;;;;;;;;;
145;mg_mpi_f90_aocc;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;37.52668762207;4.3849992752075;;;;;;0.94137662649155;0.11000001430511;;;;;;;;;;;;;;;;
98;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;0.8130070567131;0.095000006258488;;;;;;0.8130070567131;0.095000006258488;;;;;;;;;;;;;;;;
130;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.72742736339569;0.08500000089407;;;;;;0.72742736339569;0.08500000089407;;;;;;;;;;;;;;;;
132;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.64184767007828;0.075000002980232;;;;;;0.64184767007828;0.075000002980232;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;rprj3;25;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.7607955932617;0.79000002145767;;;;;;0.59905785322189;0.070000000298023;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.55626797676086;0.064999997615814;;;;;;0.55626797676086;0.064999997615814;;;;;;;;;;;;;;;;
192;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.55626797676086;0.064999997615814;;;;;;0.55626797676086;0.064999997615814;;;;;;;;;;;;;;;;
117;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.51347815990448;0.060000006109476;;;;;;0.51347815990448;0.060000006109476;;;;;;;;;;;;;;;;
161;mg_mpi_f90_aocc;zran3;29;mg.f90:2194-2206,mg.f90:2494-2510,mg.f90:2520-2536;Innermost;0.42789843678474;0.050000000745058;;;;;;0.42789843678474;0.050000000745058;;;;;;;;;;;;;;;;
119;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.38510859012604;0.044999998062849;;;;;;0.38510859012604;0.044999998062849;;;;;;;;;;;;;;;;
141;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678,mg.f90:703-703;InBetween;12.109526634216;1.4150000810623;;;;;;0.38510859012604;0.044999998062849;;;;;;;;;;;;;;;;
93;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974;InBetween;6.2473173141479;0.73000001907349;;;;;;0.085579685866833;0.0099999997764826;;;;;;;;;;;;;;;;
150;mg_mpi_f90_aocc;mg3p;28;mg.f90:2564-2566;Innermost;0.042789842933416;0.0049999998882413;;;;;;0.042789842933416;0.0049999998882413;;;;;;;;;;;;;;;;
