loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;20.093412399292;2.3650000095367;;;;;;20.093412399292;2.3650000095367;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;15.80285358429;1.8600001335144;;;;;;15.80285358429;1.8600001335144;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;6.8394069671631;0.80500000715256;;;;;;6.8394069671631;0.80500000715256;;;;;;;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;5.6074643135071;0.66000002622604;;;;;;5.6074643135071;0.66000002622604;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;3.6533479690552;0.43000000715256;;;;;;3.6533479690552;0.43000000715256;;;;;;;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;2.0390779972076;0.2400000244379;;;;;;2.0390779972076;0.2400000244379;;;;;;;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.9965970516205;0.23499999940395;;;;;;1.9965970516205;0.23499999940395;;;;;;;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.7841931581497;0.20999999344349;;;;;;1.7841931581497;0.20999999344349;;;;;;;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.7417124509811;0.20500002801418;;;;;;1.7417124509811;0.20500002801418;;;;;;;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.4868276119232;0.17499999701977;;;;;;1.4868276119232;0.17499999701977;;;;;;;;;;;;;;;;
98;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;1.4018660783768;0.16500000655651;;;;;;1.4018660783768;0.16500000655651;;;;;;;;;;;;;;;;
132;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.7646541595459;0.089999996125698;;;;;;0.7646541595459;0.089999996125698;;;;;;;;;;;;;;;;
145;mg_mpi_f90_aocc;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;36.6184425354;4.3099999427795;;;;;;0.72217339277267;0.08500000089407;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.67969262599945;0.079999998211861;;;;;;0.67969262599945;0.079999998211861;;;;;;;;;;;;;;;;
130;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.55225026607513;0.064999997615814;;;;;;0.55225026607513;0.064999997615814;;;;;;;;;;;;;;;;
192;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.50976949930191;0.060000006109476;;;;;;0.50976949930191;0.060000006109476;;;;;;;;;;;;;;;;
117;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.46728870272636;0.054999999701977;;;;;;0.46728870272636;0.054999999701977;;;;;;;;;;;;;;;;
161;mg_mpi_f90_aocc;zran3;29;mg.f90:2194-2206,mg.f90:2494-2510,mg.f90:2520-2536;Innermost;0.38232707977295;0.044999998062849;;;;;;0.38232707977295;0.044999998062849;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;rprj3;25;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.0747528076172;0.71499997377396;;;;;;0.38232707977295;0.044999998062849;;;;;;;;;;;;;;;;
119;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.33984631299973;0.03999999910593;;;;;;0.33984631299973;0.03999999910593;;;;;;;;;;;;;;;;
141;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678,mg.f90:703-703;InBetween;12.659275054932;1.4900000095367;;;;;;0.21240395307541;0.025000000372529;;;;;;;;;;;;;;;;
93;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974;InBetween;8.5811195373535;1.0099999904633;;;;;;0.16992315649986;0.019999999552965;;;;;;;;;;;;;;;;
157;mg_mpi_f90_aocc;zran3;29;mg.f90:2294-2296;Innermost;0.042480789124966;0.0049999998882413;;;;;;0.042480789124966;0.0049999998882413;;;;;;;;;;;;;;;;
