loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;20.403749465942;2.3749995231628;;;;;;20.403749465942;2.3749995231628;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;15.206165313721;1.7700001001358;;;;;;15.206165313721;1.7700001001358;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;7.4742164611816;0.87000000476837;;;;;;7.4742164611816;0.87000000476837;;;;;;;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;4.6821241378784;0.54499995708466;;;;;;4.6821241378784;0.54499995708466;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;4.3384823799133;0.50500005483627;;;;;;4.3384823799133;0.50500005483627;;;;;;;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;1.7611660957336;0.20499999821186;;;;;;1.7611660957336;0.20499999821186;;;;;;;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.7182106971741;0.19999998807907;;;;;;1.7182106971741;0.19999998807907;;;;;;;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.6752554178238;0.19499999284744;;;;;;1.6752554178238;0.19499999284744;;;;;;;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.5893448591232;0.18499998748302;;;;;;1.5893448591232;0.18499998748302;;;;;;;;;;;;;;;;
98;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;1.503434419632;0.17499999701977;;;;;;1.503434419632;0.17499999701977;;;;;;;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.4175238609314;0.16500000655651;;;;;;1.4175238609314;0.16500000655651;;;;;;;;;;;;;;;;
145;mg_mpi_f90_aocc;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;36.640842437744;4.2649998664856;;;;;;1.0309264659882;0.12000000476837;;;;;;;;;;;;;;;;
130;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.73023951053619;0.084999993443489;;;;;;0.73023951053619;0.084999993443489;;;;;;;;;;;;;;;;
132;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.68728429079056;0.079999998211861;;;;;;0.68728429079056;0.079999998211861;;;;;;;;;;;;;;;;
192;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.64432901144028;0.074999995529652;;;;;;0.64432901144028;0.074999995529652;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.60137373209;0.070000000298023;;;;;;0.60137373209;0.070000000298023;;;;;;;;;;;;;;;;
119;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.55841845273972;0.064999997615814;;;;;;0.55841845273972;0.064999997615814;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;rprj3;25;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.5292010307312;0.75999999046326;;;;;;0.42955267429352;0.049999997019768;;;;;;;;;;;;;;;;
161;mg_mpi_f90_aocc;zran3;29;mg.f90:2194-2206,mg.f90:2494-2510,mg.f90:2520-2536;Innermost;0.38659739494324;0.044999998062849;;;;;;0.38659739494324;0.044999998062849;;;;;;;;;;;;;;;;
117;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.38659739494324;0.044999998062849;;;;;;0.38659739494324;0.044999998062849;;;;;;;;;;;;;;;;
141;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678,mg.f90:703-703;InBetween;12.371116638184;1.4399999380112;;;;;;0.21477633714676;0.024999998509884;;;;;;;;;;;;;;;;
93;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974;InBetween;8.0326347351074;0.93499994277954;;;;;;0.12886580824852;0.015000000596046;;;;;;;;;;;;;;;;
163;mg_mpi_f90_aocc;zran3;29;mg.f90:2165-2168;Innermost;0.04295526817441;0.0049999998882413;;;;;;0.04295526817441;0.0049999998882413;;;;;;;;;;;;;;;;
162;mg_mpi_f90_aocc;zran3;29;mg.f90:2163-2170,mg.f90:2306-2306;Outermost;0.08591053634882;0.0099999997764826;;;;;;0.04295526817441;0.0049999998882413;;;;;;;;;;;;;;;;
