function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
27;mg_mpi_f90_aocc;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;36.541873931885;4.3009881973267;3.6049973964691;4.284999370575;4.6399993896484;2.6579840183258;0.30831426382065;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
26;mg_mpi_f90_aocc;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;12.647878646851;1.48865878582;1.3799998760223;1.4831246137619;1.6349993944168;0.77388501167297;0.090590745210648;0.0053267059847713;0.00062695471569896;0.0049969917163253;0.0049969921819866;0.0049969921819866;0.00016780743317213;3.0484686996957e-10;8;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;12.280117034912;1.4453730583191;1.1000000238419;1.4399998188019;1.9549988508224;2.2189362049103;0.26078140735626;12.280117034912;1.4453730583191;11.519998550415;11.519998550415;11.519999504089;0.38686200976372;7.2091000902219e-07;8;"0,98.3073025897,0,0,0,0,0,0,0,0,1.6926974102997";fi_getinfo;;;;;;;;;;
20;mg_mpi_f90_aocc;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;7.4405570030212;0.87575560808182;0.64500004053116;0.87250000238419;1.0099999904633;1.15056848526;0.13535666465759;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
25;mg_mpi_f90_aocc;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;6.5398025512695;0.76973652839661;0.7150000333786;0.76687502861023;0.79000002145767;0.20878793299198;0.02344256080687;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;3.6882994174957;0.43411383032799;0.375;0.43250000476837;0.48000001907349;0.32883653044701;0.038452196866274;3.6882994174957;0.43411383032799;3.4599997997284;3.460000038147;3.4600002765656;0.11619315296412;1.8022750225555e-07;8;"0,0,0,0,0,0,0,0,0,100,0";mmap_remap_check;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;3.1233284473419;0.36761659383774;0.28999999165535;0.36624997854233;0.50999999046326;0.5513516664505;0.065068639814854;3.1233284473419;0.36761659383774;2.9299998283386;2.9299998283386;2.9299998283386;0.098394244909286;0;8;"0,99.829351535836,0,0,0,0.17064846416382,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
1967;libmpi.so.40.40.7;ompi_mtl_psm2_register_pvars;;2.0946555137634;0.24654151499271;0.16500000655651;0.24562500417233;0.41500002145767;0.6592081785202;0.077479839324951;2.0946555137634;0.24654151499271;1.96499979496;1.9650000333786;1.9650000333786;0.065988093614578;1.0075023482159e-07;8;"0,100,0,0,0,0,0,0,0,0,0";ompi_mtl_psm2_register_pvars;;;;;;;;;;
-1;kernel;module_get_kallsym;;1.5563344955444;0.18318098783493;0.10499999672174;0.18250000476837;0.21999999880791;0.32546690106392;0.038637511432171;1.5563344955444;0.18318098783493;1.4599999189377;1.460000038147;1.460000038147;0.049029290676117;7.8040798712209e-08;8;"0,100,0,0,0,0,0,0,0,0,0";module_get_kallsym;;;;;;;;;;
23;mg_mpi_f90_aocc;give3;mg.f90:1263-1263,mg.f90:1282-1388,mg.f90:1394-1394;1.3324780464172;0.15683302283287;0.090000003576279;0.15625;0.18500001728535;0.2423547655344;0.028504388406873;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";give3_;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;1.0446628332138;0.12295710295439;0.089999996125698;0.12250000238419;0.14000000059605;0.14061225950718;0.016475090757012;1.0446628332138;0.12295710295439;0.97999995946884;0.98000001907349;0.98000007867813;0.03290992602706;3.1860022176033e-08;8;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
