function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_intel;resid;;31.677968978882;5.5500020980835;0;0;0;0;0;31.677968978882;5.5500020980835;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;20.861772537231;3.6549971103668;0;0;0;0;0;20.861772537231;3.6549971103668;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
27;mg_mpi_f90_intel;psinv;;12.985102653503;2.2749989032745;0;0;0;0;0;12.985102653503;2.2749989032745;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_intel;interp;;9.5319166183472;1.6699984073639;0;0;0;0;0;9.5319166183472;1.6699984073639;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_intel;rprj3;;6.2785134315491;1.0999999046326;0;0;0;0;0;6.2785134315491;1.0999999046326;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;3.881263256073;0.68000000715256;0;0;0;0;0;3.881263256073;0.68000000715256;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.4817214012146;0.61000001430511;0;0;0;0;0;3.4817214012146;0.61000001430511;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;2.9680247306824;0.51999998092651;0;0;0;0;0;2.9680247306824;0.51999998092651;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.9977091550827;0.35000002384186;0;0;0;0;0;1.9977091550827;0.35000002384186;0;0;0;0;0;;"0,24.285714285714,0,0,0,75.714285714286,0,0,0,0,0";unknown kernel region;;;;;;;;;;
23;mg_mpi_f90_intel;take3;;1.1700867414474;0.20500001311302;0;0;0;0;0;1.1700867414474;0.20500001311302;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.94177711009979;0.16500000655651;0;0;0;0;0;0.94177711009979;0.16500000655651;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
24;mg_mpi_f90_intel;give3;;0.94177711009979;0.16500000655651;0;0;0;0;0;0.94177711009979;0.16500000655651;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
11;mg_mpi_f90_intel;norm2u3;;0.68492883443832;0.12000000476837;0;0;0;0;0;0.68492883443832;0.12000000476837;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.59931272268295;0.10500000417233;0;0;0;0;0;0.59931272268295;0.10500000417233;0;0;0;0;0;;"0,4.7619047619048,0,0,0,0,0,0,0,95.238095238095,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
41;mg_mpi_f90_intel;vranlc;;0.5707740187645;0.10000000149012;0;0;0;0;0;0.5707740187645;0.10000000149012;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.54223531484604;0.095000006258488;0;0;0;0;0;0.54223531484604;0.095000006258488;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
32;mg_mpi_f90_intel;zran3;;0.48515790700912;0.08500000089407;0;0;0;0;0;0.48515790700912;0.08500000089407;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
732;libmpi.so.40.30.6;MPI_Irecv;;0.057077400386333;0.010000000707805;0;0;0;0;0;0.057077400386333;0.010000000707805;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Irecv;;;;;;;;;;
263;libmpi.so.40.30.6;.plt.sec@start;;0.057077400386333;0.010000000707805;0;0;0;0;0;0.057077400386333;0.010000000707805;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
103;mca_pml_ob1.so;mca_pml_ob1_send;;0.057077400386333;0.010000000707805;0;0;0;0;0;0.057077400386333;0.010000000707805;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send;;;;;;;;;;
3618;libc.so.6;__strchr_avx2;;0.028538700193167;0.0050000003539026;0;0;0;0;0;0.028538700193167;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__strchr_avx2;;;;;;;;;;
837;libmpi.so.40.30.6;MPI_Type_f2c;;0.028538700193167;0.0050000003539026;0;0;0;0;0;0.028538700193167;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Type_f2c;;;;;;;;;;
