loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
8;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:601-603;Innermost;27.018177032471;2.8950002193451;;;;;;27.018177032471;2.8950002193451;;;;;;;;;;;;;;;;
7;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:612-612;Innermost;20.438619613647;2.1900000572205;;;;;;20.438619613647;2.1900000572205;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:534-536;Innermost;12.132513046265;1.2999999523163;;;;;;12.132513046265;1.2999999523163;;;;;;;;;;;;;;;;
17;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:546-546;Innermost;7.2328443527222;0.7749999165535;;;;;;7.2328443527222;0.7749999165535;;;;;;;;;;;;;;;;
51;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:690-692;Innermost;4.9929957389832;0.5349999666214;;;;;;4.9929957389832;0.5349999666214;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:698-705;Innermost;2.9398012161255;0.31499999761581;;;;;;2.9398012161255;0.31499999761581;;;;;;;;;;;;;;;;
25;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:768-769;Innermost;1.959867477417;0.20999997854233;;;;;;1.959867477417;0.20999997854233;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:783-784;Innermost;1.9132040739059;0.20499999821186;;;;;;1.9132040739059;0.20499999821186;;;;;;;;;;;;;;;;
23;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:778-779;Innermost;1.7265498638153;0.18499998748302;;;;;;1.7265498638153;0.18499998748302;;;;;;;;;;;;;;;;
26;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:760-762;Innermost;1.6332229375839;0.17499999701977;;;;;;1.6332229375839;0.17499999701977;;;;;;;;;;;;;;;;
24;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:773-774;Innermost;1.5865594148636;0.17000000178814;;;;;;1.5865594148636;0.17000000178814;;;;;;;;;;;;;;;;
3;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;9;mg.f90:933-935;Innermost;0.79327970743179;0.08500000089407;;;;;;0.79327970743179;0.08500000089407;;;;;;;;;;;;;;;;
75;mg_omp_f90_gfortran;vranlc;40;randi8.f90:59-61;Single;0.74661618471146;0.07999999076128;;;;;;0.74661618471146;0.07999999076128;;;;;;;;;;;;;;;;
16;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:527-527,mg.f90:534-536,mg.f90:546-546;Outermost;20.018646240234;2.1449999809265;;;;;;0.65328913927078;0.069999992847443;;;;;;;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:998-1000;Innermost;0.60662561655045;0.064999997615814;;;;;;0.60662561655045;0.064999997615814;;;;;;;;;;;;;;;;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:594-594,mg.f90:601-603,mg.f90:612-612;Outermost;47.923431396484;5.1350002288818;;;;;;0.46663510799408;0.049999997019768;;;;;;;;;;;;;;;;
72;mg_omp_f90_gfortran;zran3_._omp_fn.1;33;mg.f90:1122-1135;Innermost;0.41997158527374;0.044999994337559;;;;;;0.41997158527374;0.044999994337559;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:753-753,mg.f90:760-762,mg.f90:768-769,mg.f90:773-774,mg.f90:778-779,mg.f90:783-784;Outermost;9.0993843078613;0.97499990463257;;;;;;0.27998107671738;0.030000001192093;;;;;;;;;;;;;;;;
44;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:1006-1007;Innermost;0.18665404617786;0.01999999769032;;;;;;0.18665404617786;0.01999999769032;;;;;;;;;;;;;;;;
41;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:1014-1015;Innermost;0.13999053835869;0.015000000596046;;;;;;0.13999053835869;0.015000000596046;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:684-692,mg.f90:695-700,mg.f90:705-705;Outermost;7.9794607162476;0.85500001907349;;;;;;0.046663511544466;0.00499999942258;;;;;;;;;;;;;;;;
