loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;22.857099533081;2.7599992752075;;;;;;22.857099533081;2.7599992752075;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;17.10142326355;2.065000295639;;;;;;17.10142326355;2.065000295639;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;7.9502973556519;0.95999991893768;;;;;;7.9502973556519;0.95999991893768;;;;;;;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;5.8799071311951;0.70999997854233;;;;;;5.8799071311951;0.70999997854233;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;4.6790809631348;0.56499993801117;;;;;;4.6790809631348;0.56499993801117;;;;;;;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;2.360244512558;0.28499999642372;;;;;;2.360244512558;0.28499999642372;;;;;;;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;2.2360210418701;0.26999998092651;;;;;;2.2360210418701;0.26999998092651;;;;;;;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.9461663961411;0.23499996960163;;;;;;1.9461663961411;0.23499996960163;;;;;;;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.6977198123932;0.20500001311302;;;;;;1.6977198123932;0.20500001311302;;;;;;;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;1.6149040460587;0.19499997794628;;;;;;1.6149040460587;0.19499997794628;;;;;;;;;;;;;;;;
98;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;1.3664573431015;0.16499999165535;;;;;;1.3664573431015;0.16499999165535;;;;;;;;;;;;;;;;
145;mg_mpi_f90_aocc;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;40.952312469482;4.9449996948242;;;;;;0.99378716945648;0.11999998986721;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.70393252372742;0.084999993443489;;;;;;0.70393252372742;0.084999993443489;;;;;;;;;;;;;;;;
192;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.62111699581146;0.075000002980232;;;;;;0.62111699581146;0.075000002980232;;;;;;;;;;;;;;;;
130;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.57970917224884;0.070000000298023;;;;;;0.57970917224884;0.070000000298023;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;rprj3;25;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.8736944198608;0.82999992370605;;;;;;0.57970917224884;0.070000000298023;;;;;;;;;;;;;;;;
117;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.45548579096794;0.054999999701977;;;;;;0.45548579096794;0.054999999701977;;;;;;;;;;;;;;;;
161;mg_mpi_f90_aocc;zran3;29;mg.f90:2194-2206,mg.f90:2494-2510,mg.f90:2520-2536;Innermost;0.41407796740532;0.049999997019768;;;;;;0.41407796740532;0.049999997019768;;;;;;;;;;;;;;;;
141;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678,mg.f90:703-703;InBetween;14.202876091003;1.7150001525879;;;;;;0.37267017364502;0.044999998062849;;;;;;;;;;;;;;;;
93;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974;InBetween;9.9378719329834;1.2000000476837;;;;;;0.33126237988472;0.03999999910593;;;;;;;;;;;;;;;;
132;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.33126237988472;0.03999999910593;;;;;;0.33126237988472;0.03999999910593;;;;;;;;;;;;;;;;
119;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.24844679236412;0.029999997466803;;;;;;0.24844679236412;0.029999997466803;;;;;;;;;;;;;;;;
3;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1077-1081;InBetween;0.74534034729004;0.089999996125698;;;;;;0.04140779748559;0.0049999998882413;;;;;;;;;;;;;;;;
