name;time_p;time_s;cpi_ratio;
/home/lbw/architecture-opt-hpc-NPBMG/build/maqao_reports/ov_s1_mg_omp_cpp_clang++/binaries/mg_omp_cpp_clang++;97.255729675293;15.959696769714;;
/usr/lib/x86_64-linux-gnu/libc.so.6;1.5507236719131;0.25447425246239;;
kernel;1.1281950473785;0.18513716757298;;
/usr/lib/llvm-18/lib/libomp.so.5;0.065339483320713;0.010722230188549;;
