loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
125;mg_mpi_f90_gfortran;resid;24;mg.f90:739-741;Innermost;19.476480484009;3.4599995613098;;;;;;19.476480484009;3.4599995613098;;;;;;;;;;;;;;;;
124;mg_mpi_f90_gfortran;resid;24;mg.f90:753-753;Innermost;14.748085021973;2.6199994087219;;;;;;14.748085021973;2.6199994087219;;;;;;;;;;;;;;;;
129;mg_mpi_f90_gfortran;psinv;25;mg.f90:669-671;Innermost;8.5842876434326;1.5249999761581;;;;;;8.5842876434326;1.5249999761581;;;;;;;;;;;;;;;;
128;mg_mpi_f90_gfortran;psinv;25;mg.f90:678-678;Innermost;6.698558807373;1.1899999380112;;;;;;6.698558807373;1.1899999380112;;;;;;;;;;;;;;;;
133;mg_mpi_f90_gfortran;rprj3;26;mg.f90:835-837;Innermost;4.2217803001404;0.74999988079071;;;;;;4.2217803001404;0.74999988079071;;;;;;;;;;;;;;;;
85;mg_mpi_f90_gfortran;interp;19;mg.f90:922-924;Innermost;2.7582302093506;0.49000000953674;;;;;;2.7582302093506;0.49000000953674;;;;;;;;;;;;;;;;
82;mg_mpi_f90_gfortran;interp;19;mg.f90:940-942;Innermost;2.4486327171326;0.43499997258186;;;;;;2.4486327171326;0.43499997258186;;;;;;;;;;;;;;;;
84;mg_mpi_f90_gfortran;interp;19;mg.f90:928-930;Innermost;2.2516164779663;0.40000000596046;;;;;;2.2516164779663;0.40000000596046;;;;;;;;;;;;;;;;
83;mg_mpi_f90_gfortran;interp;19;mg.f90:934-936;Innermost;2.2234711647034;0.39499998092651;;;;;;2.2234711647034;0.39499998092651;;;;;;;;;;;;;;;;
86;mg_mpi_f90_gfortran;interp;19;mg.f90:915-917;Innermost;1.8575835227966;0.3299999833107;;;;;;1.8575835227966;0.3299999833107;;;;;;;;;;;;;;;;
132;mg_mpi_f90_gfortran;rprj3;26;mg.f90:844-851;Innermost;1.745002746582;0.31000000238419;;;;;;1.745002746582;0.31000000238419;;;;;;;;;;;;;;;;
120;mg_mpi_f90_gfortran;give3;22;mg.f90:1307-1307;Innermost;0.70363008975983;0.12499998509884;;;;;;0.70363008975983;0.12499998509884;;;;;;;;;;;;;;;;
2;mg_mpi_f90_gfortran;norm2u3;9;mg.f90:1078-1081;Innermost;0.67548489570618;0.11999998986721;;;;;;0.67548489570618;0.11999998986721;;;;;;;;;;;;;;;;
108;mg_mpi_f90_gfortran;take3;21;mg.f90:1441-1443;Innermost;0.61919450759888;0.10999999940395;;;;;;0.61919450759888;0.10999999940395;;;;;;;;;;;;;;;;
146;mg_mpi_f90_gfortran;zran3;30;mg.f90:2194-2207;Innermost;0.50661367177963;0.089999996125698;;;;;;0.50661367177963;0.089999996125698;;;;;;;;;;;;;;;;
163;mg_mpi_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;0.47846847772598;0.084999993443489;;;;;;0.47846847772598;0.084999993443489;;;;;;;;;;;;;;;;
118;mg_mpi_f90_gfortran;give3;22;mg.f90:1291-1291;Innermost;0.42217808961868;0.074999995529652;;;;;;0.42217808961868;0.074999995529652;;;;;;;;;;;;;;;;
106;mg_mpi_f90_gfortran;take3;21;mg.f90:1432-1434;Innermost;0.39403286576271;0.069999992847443;;;;;;0.39403286576271;0.069999992847443;;;;;;;;;;;;;;;;
122;mg_mpi_f90_gfortran;resid;24;mg.f90:735-743,mg.f90:753-753;InBetween;34.421581268311;6.1149988174438;;;;;;0.19701643288136;0.034999996423721;;;;;;;;;;;;;;;;
80;mg_mpi_f90_gfortran;interp;19;mg.f90:912-917,mg.f90:920-942;InBetween;11.652114868164;2.0699999332428;;;;;;0.11258082091808;0.019999999552965;;;;;;;;;;;;;;;;
130;mg_mpi_f90_gfortran;rprj3;26;mg.f90:824-824,mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.0230736732483;1.0699999332428;;;;;;0.056290410459042;0.0099999997764826;;;;;;;;;;;;;;;;
126;mg_mpi_f90_gfortran;psinv;25;mg.f90:665-673,mg.f90:678-678;InBetween;15.339137077332;2.7250001430511;;;;;;0.056290410459042;0.0099999997764826;;;;;;;;;;;;;;;;
