function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
9;mg_omp_f90_gfortran;resid_._omp_fn.0;mg.f90:604-613,mg.f90:623-623;51.608963012695;8.7528953552246;4.6199998855591;7.5175013542175;8.8800058364868;0.9863418340683;1.8170220851898;0.0042996318079531;0.00072921882383525;0.0050103678368032;0.0050103683024645;0.0050103683024645;0.010576231405139;3.5200684034287e-10;8;"100,0,0,0,0,0,0,0,0,0,0";resid_._omp_fn.0;;;;;;;;;;
13;mg_omp_f90_gfortran;psinv_._omp_fn.0;mg.f90:533-547;22.822412490845;3.8706879615784;2.1399998664856;3.3243741989136;3.8449985980988;0.27108839154243;0.73494100570679;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";psinv_._omp_fn.0;;;;;;;;;;
14;mg_omp_f90_gfortran;interp_._omp_fn.0;mg.f90:773-805;10.658183097839;1.8076310157776;0.96499991416931;1.5524996519089;1.7849994897842;0.38816154003143;0.34741884469986;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";interp_._omp_fn.0;;;;;;;;;;
17;mg_omp_f90_gfortran;rprj3_._omp_fn.0;mg.f90:692-716;8.010799407959;1.3586339950562;0.75499999523163;1.1668746471405;1.379999756813;0.30200433731079;0.2619694173336;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";rprj3_._omp_fn.0;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;2.3556132316589;0.3995127081871;0.18500000238419;0.34312498569489;0.40500000119209;0.22857238352299;0.087869115173817;2.3556132316589;0.3995127081871;2.7449998855591;2.7449998855591;2.7449998855591;5.7943358421326;0;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.4116517305374;0.2394165545702;0.13500000536442;0.20562499761581;0.25999999046326;0.53072142601013;0.03913689032197;1.4116517305374;0.2394165545702;1.6449998617172;1.6449999809265;1.6449999809265;3.4723794460297;7.8040798712209e-08;8;"0,0,0,0,0,100,0,0,0,0,0";unknown kernel region;;;;;;;;;;
16;mg_omp_f90_gfortran;comm3_._omp_fn.0;mg.f90:1016-1036;1.1070095300674;0.187749132514;0.10999999940395;0.16124999523163;0.20499999821186;0.22429484128952;0.038614396005869;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";comm3_._omp_fn.0;;;;;;;;;;
8;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;mg.f90:950-956;0.77233225107193;0.13098777830601;0.075000002980232;0.11249999701977;0.13500000536442;0.064151346683502;0.022360680624843;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_._omp_fn.0;;;;;;;;;;
39;mg_omp_f90_gfortran;vranlc;randi8.f90:57-66;0.73371565341949;0.12443839758635;0.075000002980232;0.10687500238419;0.12000000476837;0.056858792901039;0.018504342064261;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
30;mg_omp_f90_gfortran;zran3_._omp_fn.1;mg.f90:1128-1156,mg.f90:1167-1172,mg.f90:1178-1208;0.41191053390503;0.069860145449638;0.030000001192093;0.059999998658895;0.070000000298023;0.05317871645093;0.014638500288129;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";zran3_._omp_fn.1;;;;;;;;;;
12;mg_omp_f90_gfortran;zero3_._omp_fn.0;mg.f90:1421-1425;0.04290734604001;0.0072770984843373;0.0049999998882413;0.0083333337679505;0.015000000596046;0.052163552492857;0.0040824832394719;0;0;0;0;0;0;0;6;"100,0,0,0,0,0,0,0,0,0,0";zero3_._omp_fn.0;;;;;;;;;;
284;libgomp.so.1.0.0;omp_get_num_procs;;0.021453673020005;0.0036385492421687;0.0049999998882413;0.0062500000931323;0.0099999997764826;0.03485768660903;0.00249999971129;0.021453673020005;0.0036385492421687;0.024999998509884;0.025000000372529;0.025000002235174;0.052771732211113;1.4080273613715e-09;4;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
-1;mg_omp_f90_gfortran;unknown_function;;0.021453673020005;0.0036385492421687;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.010344442911446;3.2927224835611e-10;0.021453673020005;0.0036385492421687;0.024999998509884;0.025000000372529;0.025000002235174;0.052771732211113;1.4080273613715e-09;5;"100,0,0,0,0,0,0,0,0,0,0";Unknown function;;;;;;;;;;
233;libgomp.so.1.0.0;omp_get_num_threads;;0.0042907348833978;0.00072770990664139;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;0.0042907348833978;0.00072770990664139;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.010554346255958;3.5200684034287e-10;1;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_threads;;;;;;;;;;
229;libgomp.so.1.0.0;GOMP_parallel;;0.0042907348833978;0.00072770990664139;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0042907348833978;0.00072770990664139;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.010554346255958;3.5200684034287e-10;1;"0,0,100,0,0,0,0,0,0,0,0";GOMP_parallel;;;;;;;;;;
226;libgomp.so.1.0.0;GOMP_doacross_ull_wait;;0.0042907348833978;0.00072770990664139;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0042907348833978;0.00072770990664139;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.010554346255958;3.5200684034287e-10;1;"0,0,100,0,0,0,0,0,0,0,0";GOMP_doacross_ull_wait;;;;;;;;;;
221;libgomp.so.1.0.0;GOMP_ordered_start;;0.0042907348833978;0.00072770990664139;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;0.0042907348833978;0.00072770990664139;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.010554346255958;3.5200684034287e-10;1;"0,0,100,0,0,0,0,0,0,0,0";GOMP_ordered_start;;;;;;;;;;
124;libgomp.so.1.0.0;GOMP_barrier;;0.0042907348833978;0.00072770990664139;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0042907348833978;0.00072770990664139;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.010554346255958;3.5200684034287e-10;1;"0,0,100,0,0,0,0,0,0,0,0";GOMP_barrier;;;;;;;;;;
