function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_intel;resid;;32.427764892578;5.7299995422363;0;0;0;0;0;32.427764892578;5.7299995422363;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;19.015226364136;3.3599984645844;0;0;0;0;0;19.015226364136;3.3599984645844;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
27;mg_mpi_f90_intel;psinv;;13.978451728821;2.4699983596802;0;0;0;0;0;13.978451728821;2.4699983596802;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_intel;interp;;10.497989654541;1.8549991846085;0;0;0;0;0;10.497989654541;1.8549991846085;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_intel;rprj3;;6.0837435722351;1.0750000476837;0;0;0;0;0;6.0837435722351;1.0750000476837;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;3.9332110881805;0.69500005245209;0;0;0;0;0;3.9332110881805;0.69500005245209;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.8766179084778;0.68500000238419;0;0;0;0;0;3.8766179084778;0.68500000238419;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;3.4238743782043;0.60500007867813;0;0;0;0;0;3.4238743782043;0.60500007867813;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.6411958932877;0.28999999165535;0;0;0;0;0;1.6411958932877;0.28999999165535;0;0;0;0;0;;"0,32.758620689655,0,0,0,67.241379310345,0,0,0,0,0";unknown kernel region;;;;;;;;;;
23;mg_mpi_f90_intel;take3;;0.99037683010101;0.17499999701977;0;0;0;0;0;0.99037683010101;0.17499999701977;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
11;mg_mpi_f90_intel;norm2u3;;0.76400500535965;0.13500000536442;0;0;0;0;0;0.76400500535965;0.13500000536442;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.73570847511292;0.12999999523163;0;0;0;0;0;0.73570847511292;0.12999999523163;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
24;mg_mpi_f90_intel;give3;;0.70741200447083;0.125;0;0;0;0;0;0.70741200447083;0.125;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.56592965126038;0.1000000089407;0;0;0;0;0;0.56592965126038;0.1000000089407;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
41;mg_mpi_f90_intel;vranlc;;0.48104017972946;0.08500000089407;0;0;0;0;0;0.48104017972946;0.08500000089407;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
32;mg_mpi_f90_intel;zran3;;0.39615073800087;0.070000000298023;0;0;0;0;0;0.39615073800087;0.070000000298023;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.31126129627228;0.055000003427267;0;0;0;0;0;0.31126129627228;0.055000003427267;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
582;libc.so.6;__GI_____strtoul_l_internal;;0.028296481817961;0.0050000003539026;0;0;0;0;0;0.028296481817961;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__GI_____strtoul_l_internal;;;;;;;;;;
229;libnvidia-opencl.so.580.126.09;clGetExportTable;;0.028296481817961;0.0050000003539026;0;0;0;0;0;0.028296481817961;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,0,100,0,0,0,0";clGetExportTable;;;;;;;;;;
106;mca_pml_ob1.so;mca_pml_ob1_send_request_copy_in_out;;0.028296481817961;0.0050000003539026;0;0;0;0;0;0.028296481817961;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send_request_copy_in_out;;;;;;;;;;
103;mca_pml_ob1.so;mca_pml_ob1_send;;0.028296481817961;0.0050000003539026;0;0;0;0;0;0.028296481817961;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send;;;;;;;;;;
90;ld-linux-x86-64.so.2;_dl_relocate_object;;0.028296481817961;0.0050000003539026;0;0;0;0;0;0.028296481817961;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,100,0,0,0,0,0";_dl_relocate_object;;;;;;;;;;
1;mg_mpi_f90_intel;@plt_start@;;0.028296481817961;0.0050000003539026;0;0;0;0;0;0.028296481817961;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,100,0,0,0,0,0";@plt_start@;;;;;;;;;;
