group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDSD,;0,;0xb516,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xb523,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xb53d,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xb532,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xb537,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xb510,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xb51c,;Success;8;Success;8;8;0;8;8;1;
2;SS;VMOVSD,VMOVSD,;4736,608,;0xb529,0xb547,;Success;8;Success;16;16;0;4136;16;2;
1;L;VADDSD,;0,;0xb542,;Success;8;Success;8;8;0;8;8;1;
