block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2169;mg_mpi_f90_gfortran;mg.f90:739-741;22.033018112183;4.2699942588806;;;;;;;;;;;;;;;;
2179;mg_mpi_f90_gfortran;mg.f90:753-753;17.027862548828;3.2999963760376;;;;;;;;;;;;;;;;
2233;mg_mpi_f90_gfortran;mg.f90:669-671;9.8297214508057;1.9049980640411;;;;;;;;;;;;;;;;
2250;mg_mpi_f90_gfortran;mg.f90:678-678;6.9659481048584;1.3499993085861;;;;;;;;;;;;;;;;
2291;mg_mpi_f90_gfortran;mg.f90:835-837;4.7471671104431;0.92000007629395;;;;;;;;;;;;;;;;
1244;mg_mpi_f90_gfortran;mg.f90:934-936;2.5799820423126;0.5;;;;;;;;;;;;;;;;
1211;mg_mpi_f90_gfortran;mg.f90:922-924;2.3993833065033;0.46500000357628;;;;;;;;;;;;;;;;
1229;mg_mpi_f90_gfortran;mg.f90:928-930;2.1671848297119;0.41999998688698;;;;;;;;;;;;;;;;
2301;mg_mpi_f90_gfortran;mg.f90:844-851;2.0381858348846;0.39500001072884;;;;;;;;;;;;;;;;
1259;mg_mpi_f90_gfortran;mg.f90:940-942;2.0123858451843;0.38999995589256;;;;;;;;;;;;;;;;
1200;mg_mpi_f90_gfortran;mg.f90:915-917;1.4963895082474;0.28999999165535;;;;;;;;;;;;;;;;
3151;mg_mpi_f90_gfortran;randi8.f90:59-61;0.56759607791901;0.11000000685453;;;;;;;;;;;;;;;;
1953;mg_mpi_f90_gfortran;mg.f90:1307-1307;0.49019658565521;0.095000006258488;;;;;;;;;;;;;;;;
2094;mg_mpi_f90_gfortran;mg.f90:1291-1291;0.46439674496651;0.089999996125698;;;;;;;;;;;;;;;;
85;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.43859693408012;0.084999993443489;;;;;;;;;;;;;;;;
1881;mg_mpi_f90_gfortran;mg.f90:1432-1434;0.30959784984589;0.059999998658895;;;;;;;;;;;;;;;;
77;mg_mpi_f90_gfortran;mg.f90:1078-1081;0.20639856159687;0.040000002831221;;;;;;;;;;;;;;;;
81;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.20639856159687;0.040000002831221;;;;;;;;;;;;;;;;
48;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.15479892492294;0.029999999329448;;;;;;;;;;;;;;;;
1817;mg_mpi_f90_gfortran;mg.f90:1441-1443;0.15479892492294;0.029999999329448;;;;;;;;;;;;;;;;
2482;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.10319928079844;0.02000000141561;;;;;;;;;;;;;;;;
2486;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.077399462461472;0.014999999664724;;;;;;;;;;;;;;;;
89;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.077399462461472;0.014999999664724;;;;;;;;;;;;;;;;
2490;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.077399462461472;0.014999999664724;;;;;;;;;;;;;;;;
2459;mg_mpi_f90_gfortran;mg.f90:2195-2195;0.051599640399218;0.010000000707805;;;;;;;;;;;;;;;;
2484;mg_mpi_f90_gfortran;mg.f90:2202-2202;0.051599640399218;0.010000000707805;;;;;;;;;;;;;;;;
2305;mg_mpi_f90_gfortran;mg.f90:844-851;0.051599640399218;0.010000000707805;;;;;;;;;;;;;;;;
1838;mg_mpi_f90_gfortran;mg.f90:1476-1478;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
1141;mg_mpi_f90_gfortran;mg.f90:1250-1250;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
2158;mg_mpi_f90_gfortran;mg.f90:739-741;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
2306;mg_mpi_f90_gfortran;mg.f90:827-827;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
2294;mg_mpi_f90_gfortran;mg.f90:831-837;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
2488;mg_mpi_f90_gfortran;mg.f90:2202-2202;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
2238;mg_mpi_f90_gfortran;mg.f90:669-671;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
87;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
91;mg_mpi_f90_gfortran;mg.f90:1078-1078;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
2102;mg_mpi_f90_gfortran;mg.f90:1291-1291;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
1871;mg_mpi_f90_gfortran;mg.f90:1465-1465;0.025799820199609;0.0050000003539026;;;;;;;;;;;;;;;;
