name;time_p;time_s;cpi_ratio;
/mnt/lab/ihpc/aoc/architecture-opt-hpc-NPBMG/build/maqao_reports/ov_s1_mg_omp_cpp_clang++/binaries/mg_omp_cpp_clang++;89.689872741699;14.072360992432;;
/usr/lib64/libomp.so;6.6426320075989;1.0422303676605;;
kernel;1.9052509069443;0.29893428087234;;
/usr/lib64/libc.so.6;1.7622140645981;0.27649176120758;;
