function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_gfortran;resid;;30.594615936279;5.3250026702881;0;0;0;0;0;30.594615936279;5.3250026702881;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;23.67130279541;4.1199975013733;0;0;0;0;0;23.67130279541;4.1199975013733;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
27;mg_mpi_f90_gfortran;psinv;;12.036748886108;2.0950000286102;0;0;0;0;0;12.036748886108;2.0950000286102;0;0;0;0;0;;"0,0,0,0,0,0,0.23866350635961,0,0,0,99.76133649364";psinv_;;;;;;;;;;
21;mg_mpi_f90_gfortran;interp;;8.5032806396484;1.479998588562;0;0;0;0;0;8.5032806396484;1.479998588562;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_gfortran;rprj3;;5.314555644989;0.92500007152557;0;0;0;0;0;5.314555644989;0.92500007152557;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;4.8549180030823;0.84499996900558;0;0;0;0;0;4.8549180030823;0.84499996900558;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;3.9356439113617;0.68500006198883;0;0;0;0;0;3.9356439113617;0.68500006198883;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.5334610939026;0.61500000953674;0;0;0;0;0;3.5334610939026;0.61500000953674;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.3501843214035;0.23499999940395;0;0;0;0;0;1.3501843214035;0.23499999940395;0;0;0;0;0;;"0,19.148936170213,0,0,0,80.851063829787,0,0,0,0,0";unknown kernel region;;;;;;;;;;
24;mg_mpi_f90_gfortran;give3;;1.0054564476013;0.17499999701977;0;0;0;0;0;1.0054564476013;0.17499999701977;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
