name;time_p;time_s;cpi_ratio;
/home/lbw/architecture-opt-hpc-NPBMG/build/maqao_reports/ov_s1_mg_omp_cpp_intel/binaries/mg_omp_cpp_intel;82.592109680176;19.673389434814;;
/home/lbw/spack/opt/spack/linux-skylake/intel-oneapi-compilers-2025.3.1-qjsdvwdrbbwcmcjewm7pfsvkkqq7bp4d/compiler/2025.3/lib/libiomp5.so;16.034736633301;3.8194646835327;;
kernel;1.2722550630569;0.30305036902428;;
/usr/lib/x86_64-linux-gnu/libc.so.6;0.10091541707516;0.024037988856435;;
