block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
497;mg_omp_cpp_aocc;mg.cpp:881-885;20.002674102783;4.5435981750488;3.3500001430511;3.7675004005432;4.1850004196167;2.8118326663971;0.59043437242508;2;;;;;;;;;;
508;mg_omp_cpp_aocc;mg.cpp:888-893;16.352550506592;3.714474439621;3.0799999237061;3.0799999237061;3.0800001621246;4.9750294685364;2.3841857910156e-07;2;;;;;;;;;;
841;mg_omp_cpp_aocc;mg.cpp:808-812;11.308743476868;2.5687758922577;2.1049997806549;2.1300001144409;2.1550002098083;3.6365549564362;0.035355642437935;2;;;;;;;;;;
1018;mg_omp_cpp_aocc;c_randdp.cpp:155-155,c_randdp.cpp:163-172;7.4064316749573;1.6823675632477;2.7900002002716;2.7900002002716;2.7900002002716;0;0;1;;;;;;;;;;
353;mg_omp_cpp_aocc;mg.cpp:1164-1165;6.7560453414917;1.5346326828003;2.5449998378754;2.5449998378754;2.5449998378754;0;0;1;;;;;;;;;;
852;mg_omp_cpp_aocc;mg.cpp:814-819;5.7472839355469;1.3054928779602;0.98000001907349;1.0824999809265;1.1850000619888;0.94480794668198;0.14495691657066;2;;;;;;;;;;
598;mg_omp_cpp_aocc;mg.cpp:957-961;4.4996061325073;1.02208340168;0.82000005245209;0.84750008583069;0.87500005960464;1.1533085107803;0.03889087960124;2;;;;;;;;;;
355;mg_omp_cpp_aocc;mg.cpp:1163-1163;3.8226737976074;0.8683186173439;1.4399999380112;1.4399999380112;1.4399999380112;0;0;1;;;;;;;;;;
602;mg_omp_cpp_aocc;mg.cpp:963-973;2.9466445446014;0.66932892799377;0.52000004053116;0.5550000667572;0.5900000333786;1.1709158420563;0.049497470259666;2;;;;;;;;;;
357;mg_omp_cpp_aocc;mg.cpp:1172-1172;2.7873666286469;0.63314908742905;1.0500000715256;1.0500000715256;1.0500000715256;0;0;1;;;;;;;;;;
934;mg_omp_cpp_aocc;mg.cpp:624-627;1.5131418704987;0.34370946884155;0.28499999642372;0.28499999642372;0.28499999642372;0.46035173535347;0;2;;;;;;;;;;
450;mg_omp_cpp_aocc;mg.cpp:735-738;1.5131418704987;0.34370946884155;0.21500000357628;0.28500002622604;0.35500001907349;0.088531143963337;0.098994962871075;2;;;;;;;;;;
930;mg_omp_cpp_aocc;mg.cpp:614-617;1.3936833143234;0.31657454371452;0.25;0.26249998807907;0.27500000596046;0.52202296257019;0.017677674070001;2;;;;;;;;;;
932;mg_omp_cpp_aocc;mg.cpp:619-622;1.0884002447128;0.24722962081432;0.20000000298023;0.20500001311302;0.21000000834465;0.37033605575562;0.0070710717700422;2;;;;;;;;;;
