function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
11;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:850-850,mg.cpp:869-903;36.713600158691;8.3394775390625;6.5199999809265;6.9150004386902;7.3100008964539;8.0723123550415;0.55861502885818;2.2086560420576e-06;5.0169518317489e-07;8.3200001199657e-07;8.3200001199657e-07;8.3200001199657e-07;1.343904159512e-06;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
19;mg_omp_cpp_aocc;psinv(void*, void*, int, int, int, double*, int);mg.cpp:783-783,mg.cpp:799-828;17.308216094971;3.9315533638;3.1849992275238;3.2599995136261;3.3349997997284;4.6776852607727;0.10606642067432;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
9;mg_omp_cpp_aocc;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:763-773,mg.cpp:1105-1108,mg.cpp:1123-1144,mg.cpp:1153-1165,mg.cpp:1172-1172,mg.cpp:1190-1197,mg.cpp:1205-1210,mg.cpp:1221-1236;13.525360107422;3.0722794532776;5.0949988365173;5.0949988365173;5.0949988365173;0;0;5.0968986897715e-07;1.1577582625932e-07;1.9200001588615e-07;1.9200001588615e-07;1.9200001588615e-07;3.1013166790217e-07;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
12;mg_omp_cpp_aocc;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:644-644,mg.cpp:653-655,mg.cpp:664-667,mg.cpp:674-675,mg.cpp:681-681,mg.cpp:687-695,mg.cpp:837-839,mg.cpp:931-945,mg.cpp:951-992,mg.cpp:1061-1075;7.4993414878845;1.7034720182419;1.4049994945526;1.412499666214;1.4199999570847;2.3403780460358;0.010606928728521;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
25;mg_omp_cpp_aocc;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;7.4064316749573;1.6823675632477;2.7900002002716;2.7900002002716;2.7900002002716;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
20;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:577-577,mg.cpp:592-627,mg.cpp:633-637;5.9331088066101;1.3477029800415;1.1000000238419;1.1175000667572;1.1350001096725;1.6678425073624;0.024748798459768;1.6989662299238e-07;3.8591938533727e-08;6.3999998189956e-08;6.4000005295384e-08;6.4000005295384e-08;1.033772178971e-07;7.105427357601e-15;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
484;libomp.so;__kmpc_threadprivate_register_vec;;2.1502540111542;0.48842921853065;0.019999999552965;0.40500000119209;0.79000002145767;3.6730396747589;0.54447221755981;2.1502540111542;0.48842921853065;0.81000000238419;0.81000006198883;0.81000006198883;1.3083679676056;5.9604644775391e-08;2;"0,0,100,0,0,0,0,0,0,0,0";__kmpc_threadprivate_register_vec;;;;;;;;;;
912;libomp.so;__kmp_invoke_microtask;;2.1104347705841;0.47938427329063;0.025000000372529;0.39750000834465;0.77000004053116;3.5629105567932;0.52679455280304;2.1104347705841;0.47938427329063;0.7950000166893;0.79500007629395;0.79500007629395;1.2841391563416;5.9604644775391e-08;2;"0,0,100,0,0,0,0,0,0,0,0";__kmp_invoke_microtask;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.5662344694138;0.35576942563057;0.21500000357628;0.2950000166893;0.375;0.15079021453857;0.11313708126545;1.5662344694138;0.35576942563057;0.5900000333786;0.5900000333786;0.5900000333786;0.95300883054733;0;2;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
10;mg_omp_cpp_aocc;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:706-706,mg.cpp:720-749;1.5131418704987;0.34370946884155;0.21500000357628;0.28500002622604;0.35500001907349;0.088531143963337;0.098994962871075;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
