function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
13;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:988-988,mg.cpp:1005-1020,mg.cpp:1029-1036,mg.cpp:1044-1055;50.148242950439;8.066351890564;5.2650003433228;7.1868758201599;8.5900011062622;7.1572346687317;1.5761730670929;8.0383715612697e-06;1.2929731383338e-06;9.2159989435459e-06;9.2159998530406e-06;9.2160007625353e-06;1.4465854292212e-05;7.6866329056999e-13;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
23;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-895,mg.cpp:909-928,mg.cpp:939-941,mg.cpp:949-960;22.307001113892;3.5880842208862;2.3899998664856;3.1968746185303;3.7649991512299;3.0740735530853;0.65089464187622;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
24;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-582,mg.cpp:605-646,mg.cpp:653-653,mg.cpp:660-660,mg.cpp:667-743;10.479711532593;1.6856631040573;1.1350001096725;1.5018748044968;1.7399997711182;1.4562954902649;0.28425246477127;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
14;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:750-750,mg.cpp:759-761,mg.cpp:770-773,mg.cpp:780-781,mg.cpp:787-787,mg.cpp:793-801,mg.cpp:1083-1097,mg.cpp:1103-1144;7.902304649353;1.2710868120193;0.88999998569489;1.1324999332428;1.3249996900558;1.0262302160263;0.20368032157421;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
28;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;2.8347120285034;0.45596382021904;3.2499995231628;3.2499995231628;3.2499995231628;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
11;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:869-879,mg.cpp:1257-1260,mg.cpp:1275-1296,mg.cpp:1305-1317,mg.cpp:1324-1324,mg.cpp:1342-1349,mg.cpp:1357-1362,mg.cpp:1373-1388;1.9363254308701;0.31145823001862;2.2199985980988;2.2199985980988;2.2199985980988;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;1.4173560142517;0.22798191010952;0.099999994039536;0.203125;0.3299999833107;0.3013776242733;0.068553283810616;1.4173560142517;0.22798191010952;1.6249998807907;1.6249998807907;1.625;2.5506739616394;7.8040798712209e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.112079501152;0.17887815833092;0.08500000089407;0.15937499701977;0.37000000476837;0.51303064823151;0.091590605676174;1.112079501152;0.17887815833092;1.2749999761581;1.2750000953674;1.2750000953674;2.0012984275818;6.3720044352067e-08;8;"0,0,0.7843137254902,0,0,96.078431372549,3.1372549019608,0,0,0,0";unknown kernel region;;;;;;;;;;
18;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;1.1077183485031;0.17817665636539;0.08500000089407;0.15874999761581;0.21000000834465;0.30983203649521;0.03652298822999;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
12;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:812-812,mg.cpp:826-855;0.64544212818146;0.10381945967674;0.064999997615814;0.092500001192093;0.12999999523163;0.068428836762905;0.02070196531713;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
