Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;415000000;24.989906311035;564097;38030003264;2405000000;19998336;56867;0;5000000;0;64403;49859815424;56894;9971.9630848;0;26.499647140503;7245000000;0;1740000000;0;
cycles;fedora;_ALL;_ALL;0;415000000;24.989906311035;564097;38030003264;2405000000;19998336;56867;0;5000000;0;64403;49859815424;56894;9971.9630848;0;26.499647140503;7245000000;0;1740000000;0;
cycles;fedora;549197;_ALL;0;195000000;24.989906311035;564097;19159999424;1215000000;14998912;56867;0;0;0;63744;24989906944;56894;4997.9813888;0;26.499647140503;3535000000;0;870000000;0;
cycles;fedora;549197;549197;26.494869232178;195000000;24.989906311035;564097;19159999424;1215000000;14998912;56867;0;0;24.513772964478;63744;24989906944;56894;4997.9813888;0;26.499647140503;3535000000;0;870000000;0;
cycles;fedora;549204;_ALL;0;220000000;24.869909286499;721098;18870003840;1190000000;4999424;56867;0;5000000;0;64403;24869908480;56894;4973.981696;0;26.343305587769;3710000000;0;870000000;0;
cycles;fedora;549204;549204;26.338102340698;220000000;24.869909286499;721098;18870003840;1190000000;4999424;56867;0;5000000;20.660396575928;64403;24869908480;56894;4973.981696;0;26.343305587769;3710000000;0;870000000;0;
