function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
10;mg_omp_f90_gfortran;resid_._omp_fn.0;mg.f90:604-613,mg.f90:623-623;50.94261932373;5.3235168457031;5.0700030326843;5.2012510299683;5.2749991416931;0.68229794502258;0.087819918990135;1.9510247511789e-05;2.0388260963955e-06;1.593599881744e-05;1.593600063643e-05;1.593600063643e-05;1.5627795164619e-06;1.1908080858186e-12;8;"100,0,0,0,0,0,0,0,0,0,0";resid_._omp_fn.0;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;mg.f90:533-547;20.849613189697;2.1787900924683;2.0949988365173;2.128749370575;2.1449992656708;0.24966540932655;0.016421161592007;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";psinv_._omp_fn.0;;;;;;;;;;
15;mg_omp_f90_gfortran;interp_._omp_fn.0;mg.f90:773-805;10.222801208496;1.0682854652405;1.0199999809265;1.0437500476837;1.0900001525879;0.14669497311115;0.022795731201768;1.5670880770813e-07;1.6376112910166e-08;1.2799999637991e-07;1.2799999637991e-07;1.2800001059077e-07;1.2552455963544e-08;7.5960212173542e-15;8;"100,0,0,0,0,0,0,0,0,0,0";interp_._omp_fn.0;;;;;;;;;;
18;mg_omp_f90_gfortran;rprj3_._omp_fn.0;mg.f90:692-716;7.290632724762;0.76187306642532;0.71999996900558;0.74437499046326;0.75999999046326;0.16202518343925;0.013479484245181;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";rprj3_._omp_fn.0;;;;;;;;;;
167;libgomp.so.1.0.0;omp_get_num_procs;;3.1953904628754;0.33391913771629;0.24500000476837;0.32624998688698;0.43000000715256;0.59391242265701;0.05823290720582;3.1953904628754;0.33391913771629;2.6099996566772;2.6099998950958;2.6100001335144;0.25595223903656;1.2744008870413e-07;8;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;2.8525900840759;0.29809641838074;0.28000003099442;0.29124999046326;0.30500000715256;0.078636661171913;0.0074402308091521;2.8525900840759;0.29809641838074;2.3299996852875;2.3299999237061;2.3299999237061;0.22849377989769;1.5608159742442e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
17;mg_omp_f90_gfortran;comm3_._omp_fn.0;mg.f90:1016-1036;0.86924415826797;0.090836241841316;0.064999997615814;0.088749997317791;0.12999999523163;0.19855436682701;0.019775524735451;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";comm3_._omp_fn.0;;;;;;;;;;
40;mg_omp_f90_gfortran;vranlc;randi8.f90:41-41,randi8.f90:57-66;0.80802977085114;0.08443932980299;0.075000002980232;0.082499995827675;0.089999996125698;0.046082504093647;0.0046290997415781;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
9;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;mg.f90:950-956;0.71620827913284;0.07484395802021;0.069999992847443;0.073124997317791;0.080000005662441;0.035043109208345;0.0037201228551567;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_._omp_fn.0;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.39177203178406;0.040940281003714;0.0050000003539026;0.03999999910593;0.15999999642372;0.47209247946739;0.049497473984957;0.39177203178406;0.040940281003714;0.31999996304512;0.31999999284744;0.32000002264977;0.031381078064442;2.5187558705397e-08;8;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
31;mg_omp_f90_gfortran;zran3_._omp_fn.1;mg.f90:1128-1156,mg.f90:1167-1172,mg.f90:1178-1208;0.33667907118797;0.035183053463697;0.029999997466803;0.034375000745058;0.040000002831221;0.030943796038628;0.0032043508253992;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";zran3_._omp_fn.1;;;;;;;;;;
-1;kernel;clear_page_erms;;0.2693432867527;0.028146443888545;0.014999999664724;0.027499999850988;0.035000003874302;0.081724122166634;0.0084515428170562;0.2693432867527;0.028146443888545;0.21999998390675;0.21999999880791;0.22000001370907;0.021574482321739;9.7550998390261e-09;8;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.21425032615662;0.022389214485884;0.010000000707805;0.021875001490116;0.035000000149012;0.081787712872028;0.0084250904619694;0.21425032615662;0.022389214485884;0.17499999701977;0.17499999701977;0.17500001192093;0.017161510884762;7.9650055440084e-09;8;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
-1;kernel;__handle_mm_fault;;0.055092938244343;0.0057572266086936;0.0050000003539026;0.011250000447035;0.015000000596046;0.046150926500559;0.004787134937942;0.055092938244343;0.0057572266086936;0.044999998062849;0.045000001788139;0.045000001788139;0.0044129686430097;2.8160547227429e-09;4;"0,0,0,0,0,100,0,0,0,0,0";__handle_mm_fault;;;;;;;;;;
-1;kernel;blk_cgroup_congested;;0.042850065976381;0.0044778431765735;0.00499999942258;0.0069999997504056;0.014999999664724;0.0436747148633;0.004472135566175;0.042850065976381;0.0044778431765735;0.034999996423721;0.035000000149012;0.035000003874302;0.0034323064610362;2.4387749597565e-09;5;"0,0,0,0,0,100,0,0,0,0,0";blk_cgroup_congested;;;;;;;;;;
-1;kernel;get_mem_cgroup_from_mm;;0.042850065976381;0.0044778431765735;0.0049999998882413;0.0087500000372529;0.015000000596046;0.04728115350008;0.0047871354036033;0.042850065976381;0.0044778431765735;0.034999996423721;0.035000000149012;0.035000003874302;0.0034323064610362;2.4387749597565e-09;4;"0,0,0,0,0,100,0,0,0,0,0";get_mem_cgroup_from_mm;;;;;;;;;;
-1;kernel;__pte_offset_map_lock;;0.042850065976381;0.0044778431765735;0.0049999998882413;0.0069999997504056;0.0099999997764826;0.027171136811376;0.0027386122383177;0.042850065976381;0.0044778431765735;0.034999996423721;0.035000000149012;0.035000003874302;0.0034323064610362;2.4387749597565e-09;5;"0,0,0,0,0,100,0,0,0,0,0";__pte_offset_map_lock;;;;;;;;;;
-1;kernel;do_anonymous_page;;0.036728627979755;0.0038381512276828;0.0049999998882413;0.0074999998323619;0.014999999664724;0.049723230302334;0.0049999998882413;0.036728627979755;0.0038381512276828;0.029999997466803;0.029999999329448;0.030000001192093;0.0029419725760818;1.4080273613715e-09;4;"0,0,0,0,0,100,0,0,0,0,0";do_anonymous_page;;;;;;;;;;
-1;kernel;__rcu_read_unlock;;0.036728627979755;0.0038381512276828;0.0049999998882413;0.0075000002980232;0.010000000707805;0.028799243271351;0.0028867516666651;0.036728627979755;0.0038381512276828;0.029999997466803;0.029999999329448;0.030000001192093;0.0029419725760818;1.4080273613715e-09;4;"0,0,0,0,0,100,0,0,0,0,0";__rcu_read_unlock;;;;;;;;;;
-1;kernel;__list_del_entry_valid_or_report;;0.03060718998313;0.0031984592787921;0.0049999998882413;0.008333332836628;0.014999999664724;0.056730907410383;0.0057735024020076;0.03060718998313;0.0031984592787921;0.024999998509884;0.025000000372529;0.025000000372529;0.002451648004353;1.2193874798783e-09;3;"0,0,0,0,0,100,0,0,0,0,0";__list_del_entry_valid_or_report;;;;;;;;;;
-1;kernel;__mem_cgroup_charge;;0.03060718998313;0.0031984592787921;0.00499999942258;0.0049999998882413;0.0050000003539026;0.00061583012575284;4.6566128730774e-10;0.03060718998313;0.0031984592787921;0.024999998509884;0.025000000372529;0.025000000372529;0.002451648004353;1.2193874798783e-09;5;"0,0,0,0,0,100,0,0,0,0,0";__mem_cgroup_charge;;;;;;;;;;
