Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;13.235017776489;538657;76204990528;1455000000;0;57899;0;0;0;45556;80860113920;57913;16172.022784;1755000000;13.506899833679;0;0;1445000000;0;
cycles;fedora;_ALL;_ALL;0;0;13.235017776489;538657;76204990528;1455000000;0;57899;0;0;0;45556;80860113920;57913;16172.022784;1755000000;13.506899833679;0;0;1445000000;0;
cycles;fedora;562281;_ALL;0;0;13.235017776489;538657;76204990528;1455000000;0;57899;0;0;0;45556;80860113920;57913;16172.022784;1755000000;13.506899833679;0;0;1445000000;0;
cycles;fedora;562281;562296;11.215061187744;0;9.7850141525269;788811;9359998848;150000000;0;57899;0;0;9.0162239074707;45557;9785014272;57913;1957.0028544;95000000;13.256746292114;0;0;180000000;0;
cycles;fedora;562281;562298;12.808177947998;0;9.7900123596191;788898;9414998400;115000000;0;57899;0;0;9.0145130157471;45556;9790012416;57913;1958.0024832;90000000;13.256658554077;0;0;170000000;0;
cycles;fedora;562281;562300;12.807388305664;0;9.785008430481;788987;9374998528;145000000;0;57899;0;0;9.013671875;45557;9785008128;57913;1957.0016256;110000000;13.256568908691;0;0;155000000;0;
cycles;fedora;562281;562281;12.574866294861;0;13.235017776489;538657;12329998144;500000000;0;57899;0;0;12.574866294861;45556;13235017728;57913;2647.0035456;55000000;13.506899833679;0;0;350000000;0;
cycles;fedora;562281;562299;12.806401252747;0;9.7800168991089;788948;9274999040;130000000;0;57899;0;0;9.0110387802124;45557;9780017152;57913;1956.0034304;220000000;13.256608009338;0;0;155000000;0;
cycles;fedora;562281;562297;12.809511184692;0;9.7800188064575;788858;9284999616;155000000;0;57899;0;0;9.0156049728394;45556;9780019200;57913;1956.00384;185000000;13.256698608398;0;0;155000000;0;
cycles;fedora;562281;562301;12.809196472168;0;9.695013999939;789027;8939999552;145000000;0;57899;0;0;9.0142183303833;45556;9695013888;57913;1939.0027776;480000000;13.25652885437;0;0;130000000;0;
cycles;fedora;562281;562302;12.810091972351;0;9.0100107192993;789073;8224998400;115000000;0;57899;0;0;1.5001108646393;45560;9010011136;57913;1802.0022272;520000000;13.2564868927;0;0;150000000;0;
