block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
850;mg_omp_cpp_g++;mg.cpp:1012-1016;25.901084899902;2.514999628067;;;;;;;;;;;;;;;;
874;mg_omp_cpp_g++;mg.cpp:1018-1019,mg.cpp:1029-1030;25.23166847229;2.4499990940094;;;;;;;;;;;;;;;;
1015;mg_omp_cpp_g++;mg.cpp:917-921;13.748686790466;1.3349997997284;;;;;;;;;;;;;;;;
1032;mg_omp_cpp_g++;mg.cpp:923-928;7.6724891662598;0.74499994516373;;;;;;;;;;;;;;;;
1168;mg_omp_cpp_g++;mg.cpp:1108-1113;5.2523083686829;0.50999999046326;;;;;;;;;;;;;;;;
1326;mg_omp_cpp_g++;mg.cpp:614-617;2.9866065979004;0.28999999165535;;;;;;;;;;;;;;;;
1371;mg_omp_cpp_g++;mg.cpp:625-629;2.523167848587;0.24500000476837;;;;;;;;;;;;;;;;
1184;mg_omp_cpp_g++;mg.cpp:1115-1125;2.2142083644867;0.21500000357628;;;;;;;;;;;;;;;;
1411;mg_omp_cpp_g++;mg.cpp:637-641;1.8022626638412;0.17499999701977;;;;;;;;;;;;;;;;
1352;mg_omp_cpp_g++;mg.cpp:619-623;1.5447965860367;0.15000000596046;;;;;;;;;;;;;;;;
1391;mg_omp_cpp_g++;mg.cpp:631-635;1.4933032989502;0.14499999582767;;;;;;;;;;;;;;;;
635;mg_omp_cpp_g++;mg.cpp:545-547;0.61791861057281;0.059999998658895;;;;;;;;;;;;;;;;
236;mg_omp_cpp_g++;mg.cpp:841-844;0.56642544269562;0.055000003427267;;;;;;;;;;;;;;;;
851;mg_omp_cpp_g++;mg.cpp:1018-1018;0.10298644006252;0.010000000707805;;;;;;;;;;;;;;;;
1024;mg_omp_cpp_g++;mg.cpp:917-921;0.10298644006252;0.010000000707805;;;;;;;;;;;;;;;;
685;mg_omp_cpp_g++;mg.cpp:558-560;0.10298644006252;0.010000000707805;;;;;;;;;;;;;;;;
885;mg_omp_cpp_g++;mg.cpp:1011-1011;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
1007;mg_omp_cpp_g++;mg.cpp:918-919;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
1386;mg_omp_cpp_g++;mg.cpp:625-625;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
1016;mg_omp_cpp_g++;mg.cpp:923-923;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
864;mg_omp_cpp_g++;mg.cpp:1018-1018;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
1187;mg_omp_cpp_g++;mg.cpp:1115-1125;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
866;mg_omp_cpp_g++;mg.cpp:1018-1019;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
859;mg_omp_cpp_g++;mg.cpp:1012-1016;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
822;mg_omp_cpp_g++;mg.cpp:1242-1244;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
1342;mg_omp_cpp_g++;mg.cpp:614-617;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
1370;mg_omp_cpp_g++;mg.cpp:626-626;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
1167;mg_omp_cpp_g++;mg.cpp:1110-1111;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
646;mg_omp_cpp_g++;mg.cpp:550-552;0.051493220031261;0.0050000003539026;;;;;;;;;;;;;;;;
