loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
90;mg_omp_cpp_g++;vranlc(int, double*, double, double*);27;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;24.523954391479;3.2199997901917;;;;;;24.523954391479;3.2199997901917;;;;;;;;;;;;;;;;
42;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1012-1016;Innermost;23.038805007935;3.0249993801117;;;;;;23.038805007935;3.0249993801117;;;;;;;;;;;;;;;;
41;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;13.594800949097;1.7849998474121;;;;;;13.594800949097;1.7849998474121;;;;;;;;;;;;;;;;
48;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:917-921;Innermost;12.071571350098;1.5849996805191;;;;;;12.071571350098;1.5849996805191;;;;;;;;;;;;;;;;
47;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:923-928;Innermost;4.2269554138184;0.5550000667572;;;;;;4.2269554138184;0.5550000667572;;;;;;;;;;;;;;;;
53;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1108-1113;Innermost;4.1507935523987;0.5450000166893;;;;;;4.1507935523987;0.5450000166893;;;;;;;;;;;;;;;;
79;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:637-641;Innermost;1.865953207016;0.24500001966953;;;;;;1.865953207016;0.24500001966953;;;;;;;;;;;;;;;;
52;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1115-1125;Innermost;1.865953207016;0.24500001966953;;;;;;1.865953207016;0.24500001966953;;;;;;;;;;;;;;;;
77;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:625-629;Innermost;1.4851462841034;0.19499999284744;;;;;;1.4851462841034;0.19499999284744;;;;;;;;;;;;;;;;
82;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:614-617;Innermost;1.4470657110214;0.19000001251698;;;;;;1.4470657110214;0.19000001251698;;;;;;;;;;;;;;;;
80;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:619-623;Innermost;1.4089850187302;0.18500000238419;;;;;;1.4089850187302;0.18500000238419;;;;;;;;;;;;;;;;
24;mg_omp_cpp_g++;zran3(void*, int, int, int, int, int, int);13;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;1.3709043264389;0.1799999922514;;;;;;1.3709043264389;0.1799999922514;;;;;;;;;;;;;;;;
78;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:631-635;Innermost;1.3328237533569;0.17500001192093;;;;;;1.3328237533569;0.17500001192093;;;;;;;;;;;;;;;;
34;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:545-547;Innermost;0.79969418048859;0.10500000417233;;;;;;0.79969418048859;0.10500000417233;;;;;;;;;;;;;;;;
14;mg_omp_cpp_g++;norm2u3(void*, int, int, int, double*, double*, int, int, int);10;mg.cpp:841-844;Innermost;0.79969418048859;0.10500000417233;;;;;;0.79969418048859;0.10500000417233;;;;;;;;;;;;;;;;
75;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:613-641;InBetween;7.6542158126831;1.0049999952316;;;;;;0.1142420321703;0.015000000596046;;;;;;;;;;;;;;;;
30;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:558-560;Innermost;0.1142420321703;0.015000000596046;;;;;;0.1142420321703;0.015000000596046;;;;;;;;;;;;;;;;
43;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:916-928;InBetween;16.412769317627;2.1549997329712;;;;;;0.1142420321703;0.015000000596046;;;;;;;;;;;;;;;;
33;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:550-552;Innermost;0.076161354780197;0.010000000707805;;;;;;0.076161354780197;0.010000000707805;;;;;;;;;;;;;;;;
44;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:916-916,mg.cpp:919-919;Outermost;16.450849533081;2.1599996089935;;;;;;0.038080677390099;0.0050000003539026;;;;;;;;;;;;;;;;
37;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1011-1020,mg.cpp:1029-1030;InBetween;36.671688079834;4.8150000572205;;;;;;0.038080677390099;0.0050000003539026;;;;;;;;;;;;;;;;
35;mg_omp_cpp_g++;zran3(void*, int, int, int, int, int, int) [clone ._omp_fn.0];17;mg.cpp:1242-1244;Innermost;0.038080677390099;0.0050000003539026;;;;;;0.038080677390099;0.0050000003539026;;;;;;;;;;;;;;;;
