loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_gfortran;resid;27;mg.f90:739-741;Innermost;20.32081413269;3.2299997806549;;;;;;20.32081413269;3.2299997806549;;;;;;;;;;;;;;;;
147;mg_mpi_f90_gfortran;resid;27;mg.f90:753-753;Innermost;14.878865242004;2.3650002479553;;;;;;14.878865242004;2.3650002479553;;;;;;;;;;;;;;;;
144;mg_mpi_f90_gfortran;psinv;26;mg.f90:669-671;Innermost;8.9336090087891;1.4199999570847;;;;;;8.9336090087891;1.4199999570847;;;;;;;;;;;;;;;;
143;mg_mpi_f90_gfortran;psinv;26;mg.f90:678-678;Innermost;6.9833135604858;1.1099998950958;;;;;;6.9833135604858;1.1099998950958;;;;;;;;;;;;;;;;
140;mg_mpi_f90_gfortran;rprj3;25;mg.f90:835-837;Innermost;3.3343753814697;0.53000003099442;;;;;;3.3343753814697;0.53000003099442;;;;;;;;;;;;;;;;
139;mg_mpi_f90_gfortran;rprj3;25;mg.f90:844-851;Innermost;2.7052481174469;0.43000000715256;;;;;;2.7052481174469;0.43000000715256;;;;;;;;;;;;;;;;
96;mg_mpi_f90_gfortran;interp;20;mg.f90:928-930;Innermost;1.793013215065;0.28499999642372;;;;;;1.793013215065;0.28499999642372;;;;;;;;;;;;;;;;
95;mg_mpi_f90_gfortran;interp;20;mg.f90:934-936;Innermost;1.3211675882339;0.20999999344349;;;;;;1.3211675882339;0.20999999344349;;;;;;;;;;;;;;;;
98;mg_mpi_f90_gfortran;interp;20;mg.f90:915-917;Innermost;1.289711356163;0.20500001311302;;;;;;1.289711356163;0.20500001311302;;;;;;;;;;;;;;;;
94;mg_mpi_f90_gfortran;interp;20;mg.f90:940-942;Innermost;1.289711356163;0.20500001311302;;;;;;1.289711356163;0.20500001311302;;;;;;;;;;;;;;;;
97;mg_mpi_f90_gfortran;interp;20;mg.f90:922-924;Innermost;1.2582548856735;0.20000000298023;;;;;;1.2582548856735;0.20000000298023;;;;;;;;;;;;;;;;
2;mg_mpi_f90_gfortran;norm2u3;10;mg.f90:1078-1081;Innermost;0.78640925884247;0.12499999254942;;;;;;0.78640925884247;0.12499999254942;;;;;;;;;;;;;;;;
132;mg_mpi_f90_gfortran;give3;23;mg.f90:1307-1307;Innermost;0.56621468067169;0.090000003576279;;;;;;0.56621468067169;0.090000003576279;;;;;;;;;;;;;;;;
192;mg_mpi_f90_gfortran;vranlc;40;randi8.f90:59-61;Single;0.56621468067169;0.090000003576279;;;;;;0.56621468067169;0.090000003576279;;;;;;;;;;;;;;;;
