group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDSD,;0,;0x40be40,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0x40be10,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0x40be3a,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0x40be16,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0x40be33,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0x40be45,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0x40be21,;Success;8;Success;8;8;0;8;8;1;
2;SS;VMOVSD,VMOVSD,;288,4416,;0x40be2a,0x40be4f,;Success;8;Success;16;16;0;4136;16;2;
1;L;VADDSD,;0,;0x40be1c,;Success;8;Success;8;8;0;8;8;1;
