loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:609-611;Innermost;34.433910369873;3.2849988937378;;;;;;34.433910369873;3.2849988937378;;;;;;;;;;;;;;;;
5;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:623-623;Innermost;15.985305786133;1.5249999761581;;;;;;15.985305786133;1.5249999761581;;;;;;;;;;;;;;;;
15;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:538-540;Innermost;15.251552581787;1.4549999237061;;;;;;15.251552581787;1.4549999237061;;;;;;;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:547-547;Innermost;7.5471606254578;0.72000002861023;;;;;;7.5471606254578;0.72000002861023;;;;;;;;;;;;;;;;
53;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:701-703;Innermost;6.0272469520569;0.57500004768372;;;;;;6.0272469520569;0.57500004768372;;;;;;;;;;;;;;;;
19;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:797-799;Innermost;2.4108986854553;0.23000001907349;;;;;;2.4108986854553;0.23000001907349;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:803-805;Innermost;2.306077003479;0.22000001370907;;;;;;2.306077003479;0.22000001370907;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:785-787;Innermost;2.2012553215027;0.21000002324581;;;;;;2.2012553215027;0.21000002324581;;;;;;;;;;;;;;;;
52;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:709-716;Innermost;2.1488444805145;0.20500001311302;;;;;;2.1488444805145;0.20500001311302;;;;;;;;;;;;;;;;
20;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:791-793;Innermost;2.0964336395264;0.20000000298023;;;;;;2.0964336395264;0.20000000298023;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:778-780;Innermost;1.1530385017395;0.11000000685453;;;;;;1.1530385017395;0.11000000685453;;;;;;;;;;;;;;;;
74;mg_omp_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;0.83857345581055;0.080000005662441;;;;;;0.83857345581055;0.080000005662441;;;;;;;;;;;;;;;;
1;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;8;mg.f90:954-956;Innermost;0.78616261482239;0.075000002980232;;;;;;0.78616261482239;0.075000002980232;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1019-1021;Innermost;0.68134093284607;0.065000005066395;;;;;;0.68134093284607;0.065000005066395;;;;;;;;;;;;;;;;
2;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:604-604,mg.f90:607-613,mg.f90:623-623;Outermost;50.78609085083;4.8449988365173;;;;;;0.36687588691711;0.035000000149012;;;;;;;;;;;;;;;;
66;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1143-1156;Innermost;0.31446504592896;0.030000001192093;;;;;;0.31446504592896;0.030000001192093;;;;;;;;;;;;;;;;
11;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:533-533,mg.f90:536-542,mg.f90:547-547;Outermost;23.008358001709;2.1949999332428;;;;;;0.20964336395264;0.02000000141561;;;;;;;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1035-1036;Innermost;0.15723252296448;0.015000000596046;;;;;;0.15723252296448;0.015000000596046;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:692-692,mg.f90:695-703,mg.f90:706-711,mg.f90:716-716;Outermost;8.3333234786987;0.79499995708466;;;;;;0.15723252296448;0.015000000596046;;;;;;;;;;;;;;;;
48;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1027-1028;Innermost;0.10482168197632;0.010000000707805;;;;;;0.10482168197632;0.010000000707805;;;;;;;;;;;;;;;;
