function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_gfortran;resid;;39.982311248779;6.8050017356873;0;0;0;0;0;39.982311248779;6.8050017356873;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
27;mg_mpi_f90_gfortran;psinv;;18.24320602417;3.1049993038177;0;0;0;0;0;18.24320602417;3.1049993038177;0;0;0;0;0;;"0,0,0,0,0,0,0.16103062568555,0,0,0,99.838969374314";psinv_;;;;;;;;;;
21;mg_mpi_f90_gfortran;interp;;14.336040496826;2.439998626709;0;0;0;0;0;14.336040496826;2.439998626709;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_gfortran;rprj3;;7.6968092918396;1.3099993467331;0;0;0;0;0;7.6968092918396;1.3099993467331;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;5.846052646637;0.99499994516373;0;0;0;0;0;5.846052646637;0.99499994516373;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;5.0528697967529;0.86000001430511;0;0;0;0;0;5.0528697967529;0.86000001430511;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.821383357048;0.31000000238419;0;0;0;0;0;1.821383357048;0.31000000238419;0;0;0;0;0;;"0,37.096774193548,0,0,0,62.903225806452,0,0,0,0,0";unknown kernel region;;;;;;;;;;
23;mg_mpi_f90_gfortran;take3;;1.5276117324829;0.25999999046326;0;0;0;0;0;1.5276117324829;0.25999999046326;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.91069167852402;0.15500000119209;0;0;0;0;0;0.91069167852402;0.15500000119209;0;0;0;0;0;;"0,3.2258064516129,0,0,0,0,0,0,0,96.774193548387,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;0.8813145160675;0.15000000596046;0;0;0;0;0;0.8813145160675;0.15000000596046;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
