loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
37;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);11;mg.cpp:881-885;Innermost;32.014045715332;3.639999628067;;;;;;32.014045715332;3.639999628067;;;;;;;;;;;;;;;;
38;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);11;mg.cpp:888-893;Innermost;17.985914230347;2.0450000762939;;;;;;17.985914230347;2.0450000762939;;;;;;;;;;;;;;;;
77;mg_omp_cpp_aocc;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:808-812;Innermost;11.873341560364;1.3499999046326;;;;;;11.873341560364;1.3499999046326;;;;;;;;;;;;;;;;
78;mg_omp_cpp_aocc;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:814-819;Innermost;7.5637588500977;0.86000001430511;;;;;;7.5637588500977;0.86000001430511;;;;;;;;;;;;;;;;
57;mg_omp_cpp_aocc;mg3P(double*, double*, double*, double*, double*, int, int, int, int);12;mg.cpp:957-961;Innermost;4.9252381324768;0.56000000238419;;;;;;4.9252381324768;0.56000000238419;;;;;;;;;;;;;;;;
54;mg_omp_cpp_aocc;mg3P(double*, double*, double*, double*, double*, int, int, int, int);12;mg.cpp:963-973;Innermost;2.6824958324432;0.30500000715256;;;;;;2.6824958324432;0.30500000715256;;;;;;;;;;;;;;;;
88;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:624-627;Innermost;2.1108162403107;0.23999997973442;;;;;;2.1108162403107;0.23999997973442;;;;;;;;;;;;;;;;
86;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:614-617;Innermost;2.0668408870697;0.23499999940395;;;;;;2.0668408870697;0.23499999940395;;;;;;;;;;;;;;;;
83;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:603-606;Innermost;1.8469642400742;0.20999999344349;;;;;;1.8469642400742;0.20999999344349;;;;;;;;;;;;;;;;
85;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:611-612;Innermost;1.4511861801147;0.16499999165535;;;;;;1.4511861801147;0.16499999165535;;;;;;;;;;;;;;;;
87;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:619-622;Innermost;1.2313095331192;0.14000000059605;;;;;;1.2313095331192;0.14000000059605;;;;;;;;;;;;;;;;
32;mg_omp_cpp_aocc;norm2u3(void*, int, int, int, double*, double*, int, int, int);10;mg.cpp:735-738;Innermost;0.65963011980057;0.075000002980232;;;;;;0.65963011980057;0.075000002980232;;;;;;;;;;;;;;;;
69;mg_omp_cpp_aocc;comm3(void*, int, int, int, int);16;mg.cpp:545-547;Innermost;0.57167941331863;0.064999997615814;;;;;;0.57167941331863;0.064999997615814;;;;;;;;;;;;;;;;
92;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:602-606;Innermost;0.13192601501942;0.014999998733401;;;;;;0.13192601501942;0.014999998733401;;;;;;;;;;;;;;;;
72;mg_omp_cpp_aocc;comm3(void*, int, int, int, int);16;mg.cpp:550-552;Innermost;0.087950684130192;0.0099999997764826;;;;;;0.087950684130192;0.0099999997764826;;;;;;;;;;;;;;;;
55;mg_omp_cpp_aocc;mg3P(double*, double*, double*, double*, double*, int, int, int, int);12;mg.cpp:953-956,mg.cpp:960-960,mg.cpp:963-963;InBetween;7.6956844329834;0.875;;;;;;0.087950684130192;0.0099999997764826;;;;;;;;;;;;;;;;
41;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);11;mg.cpp:880-885;Innermost;0.087950684130192;0.0099999997764826;;;;;;0.087950684130192;0.0099999997764826;;;;;;;;;;;;;;;;
79;mg_omp_cpp_aocc;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:804-808,mg.cpp:814-815,mg.cpp:818-818;Outermost;19.525049209595;2.2199997901917;;;;;;0.087950684130192;0.0099999997764826;;;;;;;;;;;;;;;;
39;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);11;mg.cpp:876-877,mg.cpp:880-881,mg.cpp:888-889,mg.cpp:892-892;Outermost;50.175861358643;5.7049999237061;;;;;;0.087950684130192;0.0099999997764826;;;;;;;;;;;;;;;;
61;mg_omp_cpp_aocc;comm3(void*, int, int, int, int);16;mg.cpp:558-560;Innermost;0.087950684130192;0.0099999997764826;;;;;;0.087950684130192;0.0099999997764826;;;;;;;;;;;;;;;;
