function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
9;mg_omp_f90_gfortran;resid_._omp_fn.0;mg.f90:604-613,mg.f90:623-623;51.808391571045;8.7763547897339;4.6750001907349;7.5468754768372;8.9050006866455;0.86510056257248;1.7811012268066;5.6017420320131e-06;9.4893653113104e-07;6.5279996306344e-06;6.5280000853818e-06;6.5280005401291e-06;1.3500924069376e-05;3.8433164528499e-13;8;"100,0,0,0,0,0,0,0,0,0,0";resid_._omp_fn.0;;;;;;;;;;
13;mg_omp_f90_gfortran;psinv_._omp_fn.0;mg.f90:533-547;22.684131622314;3.8426976203918;2.1299993991852;3.3043742179871;3.8299992084503;0.2146063297987;0.73700368404388;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";psinv_._omp_fn.0;;;;;;;;;;
14;mg_omp_f90_gfortran;interp_._omp_fn.0;mg.f90:773-805;10.567621231079;1.7901576757431;0.96999996900558;1.53937458992;1.764999628067;0.42063608765602;0.33589345216751;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";interp_._omp_fn.0;;;;;;;;;;
17;mg_omp_f90_gfortran;rprj3_._omp_fn.0;mg.f90:692-716;8.1177167892456;1.375143289566;0.7950000166893;1.1824995279312;1.3999991416931;0.27767467498779;0.26030158996582;0.0042871446348727;0.00072624336462468;0.0049960319884121;0.0049960319884121;0.0049960324540734;0.010332575067878;2.4890642325026e-10;8;"100,0,0,0,0,0,0,0,0,0,0";rprj3_._omp_fn.0;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;2.3726739883423;0.40193155407906;0.20000000298023;0.3456249833107;0.41500002145767;0.19225731492043;0.091043055057526;2.3726739883423;0.40193155407906;2.764999628067;2.7649998664856;2.7650001049042;5.7184519767761;2.2073271566114e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.484530210495;0.25147980451584;0.14000000059605;0.21625000238419;0.24500000476837;0.41209310293198;0.032376140356064;1.484530210495;0.25147980451584;1.7299998998642;1.7300000190735;1.7300001382828;3.5779101848602;7.8040798712209e-08;8;"0,0,0.57803468208092,0,0,99.421965317919,0,0,0,0,0";unknown kernel region;;;;;;;;;;
16;mg_omp_f90_gfortran;comm3_._omp_fn.0;mg.f90:1016-1036;0.89243429899216;0.15117859840393;0.10000000149012;0.12999999523163;0.1799999922514;0.21109433472157;0.022834807634354;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";comm3_._omp_fn.0;;;;;;;;;;
8;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;mg.f90:950-956;0.81949502229691;0.13882267475128;0.079999998211861;0.11937499791384;0.14499999582767;0.058388534933329;0.023518608883023;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_._omp_fn.0;;;;;;;;;;
39;mg_omp_f90_gfortran;vranlc;randi8.f90:57-66;0.71652179956436;0.12137897312641;0.070000000298023;0.10437500476837;0.12000000476837;0.032307516783476;0.021453853696585;0.0042905500158668;0.00072682026075199;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.01034078001976;3.5200684034287e-10;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
30;mg_omp_f90_gfortran;zran3_._omp_fn.1;mg.f90:1128-1156,mg.f90:1167-1172,mg.f90:1178-1208;0.41189277172089;0.069774739444256;0.035000000149012;0.059999998658895;0.070000000298023;0.037588104605675;0.012817397713661;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";zran3_._omp_fn.1;;;;;;;;;;
12;mg_omp_f90_gfortran;zero3_._omp_fn.0;mg.f90:1421-1425;0.047196049243212;0.0079950224608183;0.0049999998882413;0.013749999925494;0.025000000372529;0.10624385625124;0.0085391253232956;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";zero3_._omp_fn.0;;;;;;;;;;
