block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
543;mg_omp_cpp_clang++;mg.cpp:1012-1016;27.86248588562;4.2309260368347;2.7449996471405;3.0143749713898;3.2650001049042;3.327746629715;0.16054466366768;8;;;;;;;;;;
556;mg_omp_cpp_clang++;mg.cpp:1018-1019,mg.cpp:1029-1030;18.139791488647;2.7545320987701;1.6300002336502;1.9624999761581;2.2300000190735;3.454409122467;0.21525727212429;8;;;;;;;;;;
957;mg_omp_cpp_clang++;mg.cpp:917-921;11.77931022644;1.7886914014816;1.1999999284744;1.2743750810623;1.3400000333786;1.5808508396149;0.049312267452478;8;;;;;;;;;;
970;mg_omp_cpp_clang++;mg.cpp:923-928;7.3194632530212;1.11146235466;0.73000001907349;0.79187500476837;0.85000002384186;0.89552044868469;0.041398543864489;8;;;;;;;;;;
621;mg_omp_cpp_clang++;mg.cpp:1109-1113;4.4656238555908;0.67810618877411;0.45500001311302;0.48312503099442;0.52500003576279;0.66751831769943;0.025204518809915;8;;;;;;;;;;
1296;mg_omp_cpp_clang++;c_randdp.cpp:155-155,c_randdp.cpp:163-172;3.2235658168793;0.48949933052063;2.789998292923;2.789998292923;2.789998292923;0;0;1;;;;;;;;;;
1067;mg_omp_cpp_clang++;mg.cpp:637-641;2.4321184158325;0.36931779980659;0.21500000357628;0.26312500238419;0.32500001788139;0.40051594376564;0.035550523549318;8;;;;;;;;;;
1053;mg_omp_cpp_clang++;mg.cpp:625-629;2.1663763523102;0.32896479964256;0.20000000298023;0.234375;0.27000001072884;0.37024593353271;0.021784253418446;8;;;;;;;;;;
627;mg_omp_cpp_clang++;mg.cpp:1115-1125;2.1259372234344;0.32282415032387;0.19999998807907;0.23000000417233;0.27000001072884;0.31138035655022;0.026992065832019;8;;;;;;;;;;
1033;mg_omp_cpp_clang++;mg.cpp:614-617;2.0392820835114;0.30966550111771;0.17000000178814;0.22062499821186;0.28000000119209;0.39065018296242;0.032780382782221;8;;;;;;;;;;
316;mg_omp_cpp_clang++;mg.cpp:1316-1317;1.4500277042389;0.2201870828867;1.2549999952316;1.2549999952316;1.2549999952316;0;0;1;;;;;;;;;;
1060;mg_omp_cpp_clang++;mg.cpp:631-635;1.3518187999725;0.20527404546738;0.10999999940395;0.14625000953674;0.20000000298023;0.3386344909668;0.029850820079446;8;;;;;;;;;;
1041;mg_omp_cpp_clang++;mg.cpp:620-623;1.3344879150391;0.20264233648777;0.10499999672174;0.14437499642372;0.1700000166893;0.25126284360886;0.020777309313416;8;;;;;;;;;;
320;mg_omp_cpp_clang++;mg.cpp:479-479,mg.cpp:1324-1324;0.8434424996376;0.12807697057724;0.73000001907349;0.73000001907349;0.73000001907349;0;0;1;;;;;;;;;;
