block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
126;mg_omp_f90_gfortran;mg.f90:623-623;22.895486831665;4.1749992370605;;;;;;;;;;;;;;;;
103;mg_omp_f90_gfortran;mg.f90:609-611;21.579341888428;3.934999704361;;;;;;;;;;;;;;;;
331;mg_omp_f90_gfortran;mg.f90:547-547;11.708231925964;2.1349997520447;;;;;;;;;;;;;;;;
297;mg_omp_f90_gfortran;mg.f90:538-540;9.1581954956055;1.6699998378754;;;;;;;;;;;;;;;;
920;mg_omp_f90_gfortran;mg.f90:701-703;5.5113697052002;1.0049999952316;;;;;;;;;;;;;;;;
934;mg_omp_f90_gfortran;mg.f90:709-716;3.8387649059296;0.69999998807907;;;;;;;;;;;;;;;;
440;mg_omp_f90_gfortran;mg.f90:785-787;2.5774564743042;0.46999999880791;;;;;;;;;;;;;;;;
395;mg_omp_f90_gfortran;mg.f90:791-793;2.495197057724;0.45499995350838;;;;;;;;;;;;;;;;
423;mg_omp_f90_gfortran;mg.f90:803-805;2.1935799121857;0.39999997615814;;;;;;;;;;;;;;;;
409;mg_omp_f90_gfortran;mg.f90:797-799;1.782283782959;0.32499998807907;;;;;;;;;;;;;;;;
793;mg_omp_f90_gfortran;mg.f90:1019-1021;1.6726046800613;0.30499997735023;;;;;;;;;;;;;;;;
371;mg_omp_f90_gfortran;mg.f90:778-780;1.3984072208405;0.25499999523163;;;;;;;;;;;;;;;;
1705;mg_omp_f90_gfortran;randi8.f90:59-61;1.2887282371521;0.23499999940395;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;mg.f90:954-956;0.95969122648239;0.17499999701977;;;;;;;;;;;;;;;;
1262;mg_omp_f90_gfortran;mg.f90:1143-1144;0.32903701066971;0.060000002384186;;;;;;;;;;;;;;;;
109;mg_omp_f90_gfortran;mg.f90:609-611;0.30161726474762;0.055000003427267;;;;;;;;;;;;;;;;
1258;mg_omp_f90_gfortran;mg.f90:1144-1144;0.24677772819996;0.044999998062849;;;;;;;;;;;;;;;;
850;mg_omp_f90_gfortran;mg.f90:1035-1036;0.19193825125694;0.035000000149012;;;;;;;;;;;;;;;;
1264;mg_omp_f90_gfortran;mg.f90:1151-1151;0.16451850533485;0.030000001192093;;;;;;;;;;;;;;;;
