group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
2;LL;VMOVUPD,VMOVUPD,;-64,0,;0xe4c3,0xe4cb,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xe4f1,0xe4f9,;Success;128;Success;128;128;0;128;128;2;
2;LL;VMOVUPD,VMOVUPD,;-64,0,;0xe470,0xe478,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xe48f,0xe497,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xe4d3,0xe4db,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xe480,0xe488,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xe4e2,0xe4ea,;Success;128;Success;128;128;0;128;128;2;
5;SSSSL;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,CMP,;608,672,4736,4800,592,;0xe4ad,0xe4b8,0xe500,0xe508,0xe514,;Success;128;Success;264;264;0;4272;264;1;
2;LL;VADDPD,VADDPD,;-64,0,;0xe49e,0xe4a6,;Success;128;Success;128;128;0;128;128;2;
