loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
47;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1012-1016;Innermost;30.410606384277;3.9594700336456;2.9849996566772;3.0499997138977;3.1400001049042;2.9834218025208;0.051686011254787;30.410606384277;3.9594700336456;2.9849996566772;3.0499997138977;3.1400001049042;2.9834218025208;0.051686011254787;8;;;;;;;;;;
50;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;20.670490264893;2.6913039684296;1.8150000572205;2.0731248855591;2.1599996089935;2.1899588108063;0.1147647947073;20.670490264893;2.6913039684296;1.8150000572205;2.0731248855591;2.1599996089935;2.1899588108063;0.1147647947073;8;;;;;;;;;;
60;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:917-921;Innermost;12.731327056885;1.6576225757599;1.2049998044968;1.2768748998642;1.3699996471405;1.5457630157471;0.059996217489243;12.731327056885;1.6576225757599;1.2049998044968;1.2768748998642;1.3699996471405;1.5457630157471;0.059996217489243;8;;;;;;;;;;
63;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:923-928;Innermost;7.9142370223999;1.0304360389709;0.70999997854233;0.79374998807907;0.86000001430511;0.87353765964508;0.066694937646389;7.9142370223999;1.0304360389709;0.70999997854233;0.79374998807907;0.86000001430511;0.87353765964508;0.066694937646389;8;;;;;;;;;;
76;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1108-1113;Innermost;5.0601263046265;0.6588299870491;0.42999997735023;0.50749999284744;0.57499998807907;0.77053105831146;0.045981362462044;5.0601263046265;0.6588299870491;0.42999997735023;0.50749999284744;0.57499998807907;0.77053105831146;0.045981362462044;8;;;;;;;;;;
131;mg_omp_cpp_g++;vranlc(int, double*, double, double*);27;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;3.4087307453156;0.44381776452065;2.7350001335144;2.7350001335144;2.7350001335144;0;0;3.4087307453156;0.44381776452065;2.7350001335144;2.7350001335144;2.7350001335144;0;0;1;;;;;;;;;;
115;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:637-641;Innermost;2.318186044693;0.30182853341103;0.19499999284744;0.23250000178814;0.28499999642372;0.44479128718376;0.032293297350407;2.318186044693;0.30182853341103;0.19499999284744;0.23250000178814;0.28499999642372;0.44479128718376;0.032293297350407;8;;;;;;;;;;
113;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:625-629;Innermost;2.2745642662048;0.29614895582199;0.18999999761581;0.22812500596046;0.27000001072884;0.21056491136551;0.02506242506206;2.2745642662048;0.29614895582199;0.18999999761581;0.22812500596046;0.27000001072884;0.21056491136551;0.02506242506206;8;;;;;;;;;;
116;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:614-617;Innermost;2.1686255931854;0.28235569596291;0.18500000238419;0.21750000119209;0.27499997615814;0.37225914001465;0.027902884408832;2.1686255931854;0.28235569596291;0.18500000238419;0.21750000119209;0.27499997615814;0.37225914001465;0.027902884408832;8;;;;;;;;;;
75;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1115-1125;Innermost;1.925589799881;0.25071239471436;0.14499999582767;0.19312499463558;0.26999998092651;0.38881546258926;0.039725616574287;1.925589799881;0.25071239471436;0.14499999582767;0.19312499463558;0.26999998092651;0.38881546258926;0.039725616574287;8;;;;;;;;;;
