key;label;is_mpi;is_omp;
fedora_27140;27140;false;false;
fedora_27140_27140;27140;false;false;
fedora_27140_27161;27161;false;false;
fedora_27140_27162;27162;false;false;
fedora_27140_27163;27163;false;false;
fedora_27140_27164;27164;false;false;
fedora_27140_27165;27165;false;false;
fedora_27140_27166;27166;false;false;
fedora_27140_27167;27167;false;false;
