block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
140;mg_omp_f90_gfortran;mg.f90:609-611;30.305978775024;3.019998550415;;;;;;;;;;;;;;;;
165;mg_omp_f90_gfortran;mg.f90:623-623;22.227727890015;2.214998960495;;;;;;;;;;;;;;;;
383;mg_omp_f90_gfortran;mg.f90:538-540;12.292989730835;1.224999666214;;;;;;;;;;;;;;;;
404;mg_omp_f90_gfortran;mg.f90:547-547;8.3793058395386;0.83499997854233;;;;;;;;;;;;;;;;
1073;mg_omp_f90_gfortran;mg.f90:701-703;4.616144657135;0.46000000834465;;;;;;;;;;;;;;;;
568;mg_omp_f90_gfortran;mg.f90:803-805;3.0105290412903;0.30000001192093;;;;;;;;;;;;;;;;
1089;mg_omp_f90_gfortran;mg.f90:709-716;2.2578966617584;0.22499997913837;;;;;;;;;;;;;;;;
525;mg_omp_f90_gfortran;mg.f90:791-793;2.1575458049774;0.21500000357628;;;;;;;;;;;;;;;;
547;mg_omp_f90_gfortran;mg.f90:797-799;2.0070192813873;0.20000000298023;;;;;;;;;;;;;;;;
486;mg_omp_f90_gfortran;mg.f90:778-780;1.9568437337875;0.19499999284744;;;;;;;;;;;;;;;;
503;mg_omp_f90_gfortran;mg.f90:785-787;1.3547379970551;0.13499999046326;;;;;;;;;;;;;;;;
1920;mg_omp_f90_gfortran;randi8.f90:59-61;0.75263226032257;0.075000002980232;;;;;;;;;;;;;;;;
64;mg_omp_f90_gfortran;mg.f90:954-956;0.70245677232742;0.070000000298023;;;;;;;;;;;;;;;;
947;mg_omp_f90_gfortran;mg.f90:1019-1021;0.50175482034683;0.050000000745058;;;;;;;;;;;;;;;;
1457;mg_omp_f90_gfortran;mg.f90:1143-1144;0.25087741017342;0.025000000372529;;;;;;;;;;;;;;;;
1003;mg_omp_f90_gfortran;mg.f90:1035-1036;0.25087741017342;0.025000000372529;;;;;;;;;;;;;;;;
150;mg_omp_f90_gfortran;mg.f90:609-611;0.15052644908428;0.015000000596046;;;;;;;;;;;;;;;;
1095;mg_omp_f90_gfortran;mg.f90:706-716;0.10035096108913;0.0099999997764826;;;;;;;;;;;;;;;;
1455;mg_omp_f90_gfortran;mg.f90:1151-1151;0.10035096108913;0.0099999997764826;;;;;;;;;;;;;;;;
132;mg_omp_f90_gfortran;mg.f90:609-609;0.10035096108913;0.0099999997764826;;;;;;;;;;;;;;;;
968;mg_omp_f90_gfortran;mg.f90:1027-1028;0.10035096108913;0.0099999997764826;;;;;;;;;;;;;;;;
561;mg_omp_f90_gfortran;mg.f90:797-799;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
152;mg_omp_f90_gfortran;mg.f90:623-623;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
1084;mg_omp_f90_gfortran;mg.f90:716-716;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
1453;mg_omp_f90_gfortran;mg.f90:1144-1144;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
393;mg_omp_f90_gfortran;mg.f90:538-540;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
495;mg_omp_f90_gfortran;mg.f90:778-780;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
350;mg_omp_f90_gfortran;mg.f90:1425-1425;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
356;mg_omp_f90_gfortran;mg.f90:1425-1425;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
292;mg_omp_f90_gfortran;mg.f90:1114-1114;0.050175480544567;0.0049999998882413;;;;;;;;;;;;;;;;
