Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;15.235026359558;293991;40994999168;1175000000;0;57842;0;5000000;0;135354;43075061760;57858;8615.012352;5000000;15.841362953186;0;0;895000000;0;
cycles;fedora;_ALL;_ALL;0;0;15.235026359558;293991;40994999168;1175000000;0;57842;0;5000000;0;135354;43075061760;57858;8615.012352;5000000;15.841362953186;0;0;895000000;0;
cycles;fedora;561623;_ALL;0;0;15.235026359558;293991;40994999168;1175000000;0;57842;0;5000000;0;135354;43075061760;57858;8615.012352;5000000;15.841362953186;0;0;895000000;0;
cycles;fedora;561623;561636;15.154275894165;0;9.3900127410889;971397;9025000256;205000000;0;57842;0;0;8.3757886886597;135135;9390012416;57858;1878.0024832;0;15.163738250732;0;0;160000000;0;
cycles;fedora;561623;561623;15.157025337219;0;15.235026359558;293991;14294999232;535000000;0;57842;0;5000000;3.096052646637;135354;15235025920;57858;3047.005184;0;15.841362953186;0;0;400000000;0;
cycles;fedora;561623;561637;15.155169487;0;9.3300132751465;971452;8924999680;240000000;0;57842;0;0;4.8921580314636;135208;9330013184;57858;1866.0026368;0;15.163756370544;0;0;165000000;0;
cycles;fedora;561623;561638;15.153955459595;0;9.1200103759766;971535;8750000000;195000000;0;57842;0;0;3.4532532691956;135265;9120010240;57858;1824.002048;5000000;15.163730621338;0;0;170000000;0;
