loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
42;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1012-1016;Innermost;31.150890350342;4.5199995040894;;;;;;31.150890350342;4.5199995040894;;;;;;;;;;;;;;;;
41;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;21.261173248291;3.085000038147;;;;;;21.261173248291;3.085000038147;;;;;;;;;;;;;;;;
48;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:917-921;Innermost;15.575442314148;2.2599992752075;;;;;;15.575442314148;2.2599992752075;;;;;;;;;;;;;;;;
47;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:923-928;Innermost;8.0978546142578;1.1750000715256;;;;;;8.0978546142578;1.1750000715256;;;;;;;;;;;;;;;;
53;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1108-1113;Innermost;5.7201862335205;0.83000004291534;;;;;;5.7201862335205;0.83000004291534;;;;;;;;;;;;;;;;
80;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:619-623;Innermost;2.9979288578033;0.43500000238419;;;;;;2.9979288578033;0.43500000238419;;;;;;;;;;;;;;;;
79;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:637-641;Innermost;2.3432087898254;0.34000000357628;;;;;;2.3432087898254;0.34000000357628;;;;;;;;;;;;;;;;
52;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1115-1125;Innermost;2.2742908000946;0.3299999833107;;;;;;2.2742908000946;0.3299999833107;;;;;;;;;;;;;;;;
78;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:631-635;Innermost;2.2398319244385;0.32499998807907;;;;;;2.2398319244385;0.32499998807907;;;;;;;;;;;;;;;;
77;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:625-629;Innermost;1.9986191987991;0.28999999165535;;;;;;1.9986191987991;0.28999999165535;;;;;;;;;;;;;;;;
82;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:614-617;Innermost;1.7574065923691;0.25499999523163;;;;;;1.7574065923691;0.25499999523163;;;;;;;;;;;;;;;;
14;mg_omp_cpp_g++;norm2u3(void*, int, int, int, double*, double*, int, int, int);10;mg.cpp:841-844;Innermost;0.65472012758255;0.095000006258488;;;;;;0.65472012758255;0.095000006258488;;;;;;;;;;;;;;;;
34;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:545-547;Innermost;0.4479663670063;0.064999997615814;;;;;;0.4479663670063;0.064999997615814;;;;;;;;;;;;;;;;
33;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:550-552;Innermost;0.31013056635857;0.044999998062849;;;;;;0.31013056635857;0.044999998062849;;;;;;;;;;;;;;;;
43;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:916-928;InBetween;23.880052566528;3.4649996757507;;;;;;0.20675371587276;0.029999999329448;;;;;;;;;;;;;;;;
37;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1011-1020,mg.cpp:1029-1030;InBetween;52.584354400635;7.6299991607666;;;;;;0.17229476571083;0.025000000372529;;;;;;;;;;;;;;;;
30;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:558-560;Innermost;0.10337685793638;0.014999999664724;;;;;;0.10337685793638;0.014999999664724;;;;;;;;;;;;;;;;
75;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:613-641;InBetween;11.371454238892;1.6500000953674;;;;;;0.034458953887224;0.0049999998882413;;;;;;;;;;;;;;;;
