block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
812;mg_omp_cpp_g++;mg.cpp:1012-1016;32.504516601563;5.3600001335144;;;;;;;;;;;;;;;;
854;mg_omp_cpp_g++;mg.cpp:1018-1019,mg.cpp:1029-1030;21.134000778198;3.485000371933;;;;;;;;;;;;;;;;
915;mg_omp_cpp_g++;mg.cpp:917-921;15.160684585571;2.4999995231628;;;;;;;;;;;;;;;;
960;mg_omp_cpp_g++;mg.cpp:923-928;7.9745225906372;1.3150001764297;;;;;;;;;;;;;;;;
1008;mg_omp_cpp_g++;mg.cpp:1108-1113;5.4578475952148;0.89999997615814;;;;;;;;;;;;;;;;
1022;mg_omp_cpp_g++;mg.cpp:1115-1125;2.880530834198;0.47500002384186;;;;;;;;;;;;;;;;
1095;mg_omp_cpp_g++;mg.cpp:614-617;2.365067243576;0.38999998569489;;;;;;;;;;;;;;;;
1411;mg_omp_cpp_g++;mg.cpp:619-623;2.2741031646729;0.37499997019768;;;;;;;;;;;;;;;;
1131;mg_omp_cpp_g++;mg.cpp:631-635;2.1528177261353;0.35499998927116;;;;;;;;;;;;;;;;
1144;mg_omp_cpp_g++;mg.cpp:637-641;1.9405680894852;0.32000002264977;;;;;;;;;;;;;;;;
1118;mg_omp_cpp_g++;mg.cpp:625-629;1.8799253702164;0.31000000238419;;;;;;;;;;;;;;;;
232;mg_omp_cpp_g++;mg.cpp:841-844;0.60642755031586;0.10000000149012;;;;;;;;;;;;;;;;
633;mg_omp_cpp_g++;mg.cpp:545-547;0.54578471183777;0.089999988675117;;;;;;;;;;;;;;;;
647;mg_omp_cpp_g++;mg.cpp:550-552;0.33353516459465;0.055000003427267;;;;;;;;;;;;;;;;
696;mg_omp_cpp_g++;mg.cpp:558-560;0.15160688757896;0.025000000372529;;;;;;;;;;;;;;;;
920;mg_omp_cpp_g++;mg.cpp:917-921;0.12128550559282;0.02000000141561;;;;;;;;;;;;;;;;
817;mg_omp_cpp_g++;mg.cpp:1012-1016;0.12128550559282;0.02000000141561;;;;;;;;;;;;;;;;
1026;mg_omp_cpp_g++;mg.cpp:1117-1125;0.060642752796412;0.010000000707805;;;;;;;;;;;;;;;;
815;mg_omp_cpp_g++;mg.cpp:1015-1015;0.030321376398206;0.0050000003539026;;;;;;;;;;;;;;;;
1004;mg_omp_cpp_g++;mg.cpp:1106-1106;0.030321376398206;0.0050000003539026;;;;;;;;;;;;;;;;
1100;mg_omp_cpp_g++;mg.cpp:614-617;0.030321376398206;0.0050000003539026;;;;;;;;;;;;;;;;
811;mg_omp_cpp_g++;mg.cpp:1012-1015;0.030321376398206;0.0050000003539026;;;;;;;;;;;;;;;;
