block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
543;mg_omp_f90_aocc;mg.f90:600-602;20.446937561035;3.6600003242493;;;;;;;;;;;;;;;;
555;mg_omp_f90_aocc;mg.f90:609-609;17.821237564087;3.1900000572205;;;;;;;;;;;;;;;;
467;mg_omp_f90_aocc;mg.f90:533-535;11.592182159424;2.0749998092651;;;;;;;;;;;;;;;;
480;mg_omp_f90_aocc;mg.f90:542-542;5.7541928291321;1.0300000905991;;;;;;;;;;;;;;;;
1125;mg_omp_f90_aocc;mg.f90:1123-1123;4.38547706604;0.78500002622604;;;;;;;;;;;;;;;;
604;mg_omp_f90_aocc;mg.f90:689-693;4.329610824585;0.77500003576279;;;;;;;;;;;;;;;;
609;mg_omp_f90_aocc;mg.f90:696-706;4.2178792953491;0.75500011444092;;;;;;;;;;;;;;;;
1120;mg_omp_f90_aocc;mg.f90:1123-1123,mg.f90:1137-1137;3.4078228473663;0.61000001430511;;;;;;;;;;;;;;;;
1123;mg_omp_f90_aocc;mg.f90:1122-1122,mg.f90:1137-1137;3.2402250766754;0.58000004291534;;;;;;;;;;;;;;;;
1122;mg_omp_f90_aocc;mg.f90:1122-1122;1.9553083181381;0.35000005364418;;;;;;;;;;;;;;;;
718;mg_omp_f90_aocc;mg.f90:783-784;1.4804476499557;0.26500001549721;;;;;;;;;;;;;;;;
694;mg_omp_f90_aocc;mg.f90:773-774;1.2290509939194;0.22000004351139;;;;;;;;;;;;;;;;
1126;mg_omp_f90_aocc;mg.f90:1130-1130,mg.f90:1331-1331;1.0055869817734;0.1799999922514;;;;;;;;;;;;;;;;
669;mg_omp_f90_aocc;mg.f90:760-762;0.89385521411896;0.16000001132488;;;;;;;;;;;;;;;;
706;mg_omp_f90_aocc;mg.f90:778-779;0.89385521411896;0.16000001132488;;;;;;;;;;;;;;;;
1499;mg_omp_f90_aocc;randi8.f90:60-62;0.8379892706871;0.15000000596046;;;;;;;;;;;;;;;;
682;mg_omp_f90_aocc;mg.f90:768-769;0.8379892706871;0.15000000596046;;;;;;;;;;;;;;;;
888;mg_omp_f90_aocc;mg.f90:933-935;0.754190325737;0.13500000536442;;;;;;;;;;;;;;;;
987;mg_omp_f90_aocc;mg.f90:999-1001;0.58659243583679;0.10500000417233;;;;;;;;;;;;;;;;
533;mg_omp_f90_aocc;mg.f90:599-604;0.47486054897308;0.08500000089407;;;;;;;;;;;;;;;;
948;mg_omp_f90_aocc;mg.f90:1014-1015;0.16759784519672;0.030000001192093;;;;;;;;;;;;;;;;
549;mg_omp_f90_aocc;mg.f90:608-608;0.1396648734808;0.025000000372529;;;;;;;;;;;;;;;;
540;mg_omp_f90_aocc;mg.f90:604-604;0.1396648734808;0.025000000372529;;;;;;;;;;;;;;;;
1000;mg_omp_f90_aocc;mg.f90:1006-1007;0.11173190176487;0.02000000141561;;;;;;;;;;;;;;;;
548;mg_omp_f90_aocc;mg.f90:600-604;0.11173190176487;0.02000000141561;;;;;;;;;;;;;;;;
459;mg_omp_f90_aocc;mg.f90:532-537;0.083798922598362;0.015000000596046;;;;;;;;;;;;;;;;
602;mg_omp_f90_aocc;mg.f90:684-687,mg.f90:693-693;0.083798922598362;0.015000000596046;;;;;;;;;;;;;;;;
473;mg_omp_f90_aocc;mg.f90:533-537;0.083798922598362;0.015000000596046;;;;;;;;;;;;;;;;
538;mg_omp_f90_aocc;mg.f90:604-604;0.055865950882435;0.010000000707805;;;;;;;;;;;;;;;;
666;mg_omp_f90_aocc;mg.f90:763-763;0.055865950882435;0.010000000707805;;;;;;;;;;;;;;;;
659;mg_omp_f90_aocc;mg.f90:755-759;0.027932975441217;0.0050000003539026;;;;;;;;;;;;;;;;
462;mg_omp_f90_aocc;mg.f90:537-537;0.027932975441217;0.0050000003539026;;;;;;;;;;;;;;;;
464;mg_omp_f90_aocc;mg.f90:537-537;0.027932975441217;0.0050000003539026;;;;;;;;;;;;;;;;
544;mg_omp_f90_aocc;mg.f90:602-604;0.027932975441217;0.0050000003539026;;;;;;;;;;;;;;;;
1269;mg_omp_f90_aocc;mg.f90:1402-1407;0.027932975441217;0.0050000003539026;;;;;;;;;;;;;;;;
1178;mg_omp_f90_aocc;mg.f90:1217-1222;0.027932975441217;0.0050000003539026;;;;;;;;;;;;;;;;
675;mg_omp_f90_aocc;mg.f90:760-763;0.027932975441217;0.0050000003539026;;;;;;;;;;;;;;;;
611;mg_omp_f90_aocc;mg.f90:697-706;0.027932975441217;0.0050000003539026;;;;;;;;;;;;;;;;
