function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
11;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:850-850,mg.cpp:869-884,mg.cpp:894-915;48.447898864746;8.7811880111694;4.9249997138977;5.1212496757507;5.2099995613098;8.9464836120605;0.10776118189096;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
19;mg_omp_cpp_aocc;psinv(void*, void*, int, int, int, double*, int);mg.cpp:783-783,mg.cpp:799-828;20.215204238892;3.6640083789825;2.1149997711182;2.1368749141693;2.1600003242493;3.8540916442871;0.017307648435235;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
20;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:577-577,mg.cpp:592-627,mg.cpp:633-637;9.5547733306885;1.7318040132523;0.9750000834465;1.0099999904633;1.0449999570847;1.8818390369415;0.025213344022632;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
12;mg_omp_cpp_aocc;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:644-644,mg.cpp:653-655,mg.cpp:664-667,mg.cpp:674-675,mg.cpp:681-681,mg.cpp:687-695,mg.cpp:837-839,mg.cpp:943-957,mg.cpp:963-1004,mg.cpp:1073-1087;7.2488565444946;1.3138562440872;0.75499993562698;0.76625001430511;0.78000009059906;1.3970750570297;0.012174336239696;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
9;mg_omp_cpp_aocc;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:763-773,mg.cpp:1117-1120,mg.cpp:1135-1156,mg.cpp:1165-1177,mg.cpp:1184-1184,mg.cpp:1202-1209,mg.cpp:1217-1222,mg.cpp:1233-1248;6.0722489356995;1.1005959510803;5.1350011825562;5.1350011825562;5.1350011825562;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
25;mg_omp_cpp_aocc;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;3.3169727325439;0.60120177268982;2.8050003051758;2.8050003051758;2.8050003051758;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.7442191839218;0.31613993644714;0.14499999582767;0.18437500298023;0.35500001907349;0.14702315628529;0.069869145750999;1.7442191839218;0.31613993644714;1.4750000238419;1.4750000238419;1.4750001430511;2.6279709339142;6.3720044352067e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
16;mg_omp_cpp_aocc;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;1.0051432847977;0.1821823567152;0.090000003576279;0.10625000298023;0.11999998986721;0.2234173566103;0.010606599040329;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
10;mg_omp_cpp_aocc;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:706-706,mg.cpp:720-749;0.70360022783279;0.12752763926983;0.050000000745058;0.074374996125698;0.20000000298023;0.18470461666584;0.050950784236193;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
-1;kernel;clear_page_erms;;0.30154296755791;0.054654702544212;0.015000000596046;0.031874999403954;0.094999998807907;0.11730805039406;0.026177620515227;0.30154296755791;0.054654702544212;0.25499996542931;0.25499999523163;0.25500002503395;0.45432713627815;1.9510199678052e-08;8;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.23650428652763;0.042866434901953;0.014999998733401;0.025000000372529;0.060000002384186;0.05991443619132;0.014638503082097;0.23650428652763;0.042866434901953;0.19999998807907;0.20000000298023;0.20000000298023;0.35633501410484;7.9650055440084e-09;8;"0,0,2.5,0,0,97.5,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.21876645088196;0.039651449769735;0.00499999942258;0.023125000298023;0.070000000298023;0.10042735189199;0.019988836720586;0.21876645088196;0.039651449769735;0.18499998748302;0.18500000238419;0.18500000238419;0.32960987091064;5.6321094454859e-09;8;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
-1;kernel;get_mem_cgroup_from_mm;;0.053213458508253;0.0096449470147491;0.0049999998882413;0.0074999998323619;0.010000000707805;0.026089787483215;0.0027386129368097;0.053213458508253;0.0096449470147491;0.044999998062849;0.045000001788139;0.045000001788139;0.080175369977951;2.4387749597565e-09;6;"0,0,0,0,0,100,0,0,0,0,0";get_mem_cgroup_from_mm;;;;;;;;;;
-1;kernel;memcg1_commit_charge;;0.053213458508253;0.0096449470147491;0.0049999998882413;0.0074999998323619;0.015000000596046;0.021923499181867;0.0041833003051579;0.053213458508253;0.0096449470147491;0.044999998062849;0.045000001788139;0.045000001788139;0.080175369977951;2.4387749597565e-09;6;"0,0,0,0,0,100,0,0,0,0,0";memcg1_commit_charge;;;;;;;;;;
-1;kernel;__rcu_read_unlock;;0.047300856560469;0.0085732871666551;0.0049999998882413;0.0066666668280959;0.0099999997764826;0.033091299235821;0.0025819886941463;0.047300856560469;0.0085732871666551;0.03999999538064;0.03999999910593;0.040000002831221;0.071267001330853;1.9912513860021e-09;6;"0,0,0,0,0,100,0,0,0,0,0";__rcu_read_unlock;;;;;;;;;;
-1;kernel;__list_del_entry_valid_or_report;;0.041388250887394;0.0075016259215772;0.0049999998882413;0.0069999997504056;0.0099999997764826;0.023860588669777;0.002738612703979;0.041388250887394;0.0075016259215772;0.035000000149012;0.035000000149012;0.035000000149012;0.062358621507883;0;5;"0,0,0,0,0,100,0,0,0,0,0";__list_del_entry_valid_or_report;;;;;;;;;;
-1;kernel;blk_cgroup_congested;;0.041388250887394;0.0075016259215772;0.00499999942258;0.0087500000372529;0.019999999552965;0.028831202536821;0.0074999998323619;0.041388250887394;0.0075016259215772;0.035000000149012;0.035000000149012;0.035000000149012;0.062358621507883;0;4;"0,0,0,0,0,100,0,0,0,0,0";blk_cgroup_congested;;;;;;;;;;
-1;kernel;__handle_mm_fault;;0.035475641489029;0.0064299651421607;0.00499999942258;0.0049999998882413;0.0049999998882413;0.010279704816639;2.0825005608849e-10;0.035475641489029;0.0064299651421607;0.029999997466803;0.029999999329448;0.030000001192093;0.053450249135494;1.5742224190873e-09;6;"0,0,0,0,0,100,0,0,0,0,0";__handle_mm_fault;;;;;;;;;;
