function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_intel;resid;;35.464305877686;6.2754063606262;5.2849969863892;6.2406253814697;7.5050001144409;4.6062264442444;0.83269196748734;35.464305877686;6.2754063606262;49.924999237061;49.925003051758;49.925003051758;1.000350356102;2.8836400360888e-06;8;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
27;mg_mpi_f90_intel;psinv;;15.308068275452;2.7087619304657;2.1599979400635;2.6937484741211;3.4149990081787;2.6029279232025;0.46766769886017;15.308068275452;2.7087619304657;21.549983978271;21.54998588562;21.549987792969;0.4318000972271;1.2486527793953e-06;8;"0,0,0,0,0,0,0.046403740686168,0,0,0,99.953596259314";psinv_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;13.365256309509;2.3649814128876;0.15999999642372;2.3518731594086;3.8249969482422;7.8463768959045;1.3749792575836;13.365256309509;2.3649814128876;18.814985275269;18.814985275269;18.814987182617;0.37699976563454;1.0195207096331e-06;8;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
21;mg_mpi_f90_intel;interp;;11.724346160889;2.0746223926544;1.7099975347519;2.0631237030029;2.6199986934662;1.8196069002151;0.32784977555275;11.724346160889;2.0746223926544;16.504987716675;16.504987716675;16.504989624023;0.33071213960648;1.0195207096331e-06;8;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_intel;rprj3;;6.4713020324707;1.145096540451;0.98499989509583;1.1387497186661;1.359999537468;0.77125889062881;0.1398402005434;6.4713020324707;1.145096540451;9.1099967956543;9.1099977493286;9.1099977493286;0.1825387775898;5.0976035481654e-07;8;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;4.7380456924438;0.83839690685272;0.62999999523163;0.83375000953674;1.1299999952316;0.98249679803848;0.17592105269432;4.7380456924438;0.83839690685272;6.6699995994568;6.6700000762939;6.6700005531311;0.13364808261395;3.604550045111e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;2.7597162723541;0.48833161592484;0.035000000149012;0.48562499880791;0.81499999761581;1.5941315889359;0.27934154868126;2.7597162723541;0.48833161592484;3.8849997520447;3.8849999904633;3.8849999904633;0.077844768762589;1.5608159742442e-07;8;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;2.4187474250793;0.42799720168114;0.019999999552965;0.42562499642372;0.64500004053116;1.3589024543762;0.23806416988373;2.4187474250793;0.42799720168114;3.4049997329712;3.4049999713898;3.4050002098083;0.068226605653763;1.8022750225555e-07;8;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
-1;kernel;unknown_kernel_region;;2.2376079559326;0.39594459533691;0.31499999761581;0.39375001192093;0.49000000953674;0.37104967236519;0.06648039072752;2.2376079559326;0.39594459533691;3.1499998569489;3.1500000953674;3.150000333786;0.063117153942585;1.8022750225555e-07;8;"0,28.095238095238,0,0,0,71.269841269841,0.63492063492063,0,0,0,0";unknown kernel region;;;;;;;;;;
23;mg_mpi_f90_intel;take3;;1.1223556995392;0.19860078394413;0.15499998629093;0.19750000536442;0.26499998569489;0.22781723737717;0.040795657783747;1.1223556995392;0.19860078394413;1.5799999237061;1.5799999237061;1.5800000429153;0.03165865316987;6.3720044352067e-08;8;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
