loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
8;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:601-603;Innermost;30.53751373291;3.2950003147125;;;;;;30.53751373291;3.2950003147125;;;;;;;;;;;;;;;;
7;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:612-612;Innermost;19.416109085083;2.0949997901917;;;;;;19.416109085083;2.0949997901917;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:534-536;Innermost;12.882287025452;1.3899997472763;;;;;;12.882287025452;1.3899997472763;;;;;;;;;;;;;;;;
17;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:546-546;Innermost;7.5996232032776;0.82000005245209;;;;;;7.5996232032776;0.82000005245209;;;;;;;;;;;;;;;;
51;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:690-692;Innermost;4.7265949249268;0.50999999046326;;;;;;4.7265949249268;0.50999999046326;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:698-705;Innermost;2.6876714229584;0.28999996185303;;;;;;2.6876714229584;0.28999996185303;;;;;;;;;;;;;;;;
24;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:773-774;Innermost;2.1779406070709;0.23499998450279;;;;;;2.1779406070709;0.23499998450279;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:783-784;Innermost;2.1316015720367;0.22999998927116;;;;;;2.1316015720367;0.22999998927116;;;;;;;;;;;;;;;;
25;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:768-769;Innermost;2.085262298584;0.22499997913837;;;;;;2.085262298584;0.22499997913837;;;;;;;;;;;;;;;;
23;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:778-779;Innermost;1.6218707561493;0.17499998211861;;;;;;1.6218707561493;0.17499998211861;;;;;;;;;;;;;;;;
26;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:760-762;Innermost;1.4365141391754;0.15500000119209;;;;;;1.4365141391754;0.15500000119209;;;;;;;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:998-1000;Innermost;0.97312241792679;0.10499998927116;;;;;;0.97312241792679;0.10499998927116;;;;;;;;;;;;;;;;
75;mg_omp_f90_gfortran;vranlc;40;randi8.f90:59-61;Single;0.78776580095291;0.08500000089407;;;;;;0.78776580095291;0.08500000089407;;;;;;;;;;;;;;;;
3;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;9;mg.f90:933-935;Innermost;0.69508749246597;0.074999995529652;;;;;;0.69508749246597;0.074999995529652;;;;;;;;;;;;;;;;
16;mg_omp_f90_gfortran;psinv_._omp_fn.0;14;mg.f90:527-527,mg.f90:534-536,mg.f90:546-546;Outermost;21.037981033325;2.2699999809265;;;;;;0.55606997013092;0.059999998658895;;;;;;;;;;;;;;;;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;10;mg.f90:594-594,mg.f90:601-603,mg.f90:612-612;Outermost;50.417011260986;5.4400000572205;;;;;;0.46339166164398;0.050000000745058;;;;;;;;;;;;;;;;
72;mg_omp_f90_gfortran;zran3_._omp_fn.1;33;mg.f90:1122-1135;Innermost;0.37071332335472;0.03999999910593;;;;;;0.37071332335472;0.03999999910593;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;rprj3_._omp_fn.0;18;mg.f90:684-692,mg.f90:695-700,mg.f90:705-705;Outermost;7.6923012733459;0.8299999833107;;;;;;0.27803498506546;0.029999999329448;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;15;mg.f90:753-753,mg.f90:760-762,mg.f90:768-769,mg.f90:773-774,mg.f90:778-779,mg.f90:783-784;Outermost;9.6385459899902;1.0399998426437;;;;;;0.18535666167736;0.019999999552965;;;;;;;;;;;;;;;;
44;mg_omp_f90_gfortran;comm3_._omp_fn.0;17;mg.f90:1006-1007;Innermost;0.13901749253273;0.014999999664724;;;;;;0.13901749253273;0.014999999664724;;;;;;;;;;;;;;;;
