block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
103;mg_omp_f90_gfortran;mg.f90:609-611;31.580659866333;4.7449998855591;;;;;;;;;;;;;;;;
126;mg_omp_f90_gfortran;mg.f90:623-623;19.567363739014;2.9400000572205;;;;;;;;;;;;;;;;
297;mg_omp_f90_gfortran;mg.f90:538-540;14.342745780945;2.1550002098083;;;;;;;;;;;;;;;;
331;mg_omp_f90_gfortran;mg.f90:547-547;8.3194570541382;1.25;;;;;;;;;;;;;;;;
920;mg_omp_f90_gfortran;mg.f90:701-703;5.391007900238;0.80999994277954;;;;;;;;;;;;;;;;
395;mg_omp_f90_gfortran;mg.f90:791-793;2.4958369731903;0.37499997019768;;;;;;;;;;;;;;;;
934;mg_omp_f90_gfortran;mg.f90:709-716;2.3627257347107;0.35499998927116;;;;;;;;;;;;;;;;
440;mg_omp_f90_gfortran;mg.f90:785-787;2.3294479846954;0.34999999403954;;;;;;;;;;;;;;;;
423;mg_omp_f90_gfortran;mg.f90:803-805;2.2961702346802;0.34499999880791;;;;;;;;;;;;;;;;
409;mg_omp_f90_gfortran;mg.f90:797-799;1.8635584115982;0.28000000119209;;;;;;;;;;;;;;;;
371;mg_omp_f90_gfortran;mg.f90:778-780;1.8302805423737;0.27500000596046;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;mg.f90:954-956;0.83194571733475;0.125;;;;;;;;;;;;;;;;
1705;mg_omp_f90_gfortran;randi8.f90:59-61;0.69883435964584;0.10499999672174;;;;;;;;;;;;;;;;
793;mg_omp_f90_gfortran;mg.f90:1019-1021;0.46588960289955;0.070000000298023;;;;;;;;;;;;;;;;
1262;mg_omp_f90_gfortran;mg.f90:1143-1144;0.36605614423752;0.055000003427267;;;;;;;;;;;;;;;;
815;mg_omp_f90_gfortran;mg.f90:1027-1028;0.29950043559074;0.044999998062849;;;;;;;;;;;;;;;;
850;mg_omp_f90_gfortran;mg.f90:1035-1036;0.16638913750648;0.024999998509884;;;;;;;;;;;;;;;;
109;mg_omp_f90_gfortran;mg.f90:609-611;0.099833488464355;0.014999999664724;;;;;;;;;;;;;;;;
303;mg_omp_f90_gfortran;mg.f90:538-540;0.06655565649271;0.0099999997764826;;;;;;;;;;;;;;;;
1266;mg_omp_f90_gfortran;mg.f90:1143-1143;0.06655565649271;0.0099999997764826;;;;;;;;;;;;;;;;
402;mg_omp_f90_gfortran;mg.f90:791-793;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
92;mg_omp_f90_gfortran;mg.f90:609-611;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
118;mg_omp_f90_gfortran;mg.f90:623-623;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
119;mg_omp_f90_gfortran;mg.f90:623-623;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
1260;mg_omp_f90_gfortran;mg.f90:1151-1151;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
938;mg_omp_f90_gfortran;mg.f90:709-716;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
939;mg_omp_f90_gfortran;mg.f90:706-716;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
212;mg_omp_f90_gfortran;mg.f90:1111-1113;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
95;mg_omp_f90_gfortran;mg.f90:613-613;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
364;mg_omp_f90_gfortran;mg.f90:780-780;0.033277828246355;0.0049999998882413;;;;;;;;;;;;;;;;
