name;time_p;time_s;cpi_ratio;
/mnt/lab/ihpc/aoc/architecture-opt-hpc-NPBMG/build/maqao_reports/ov_r1_mg_omp_cpp_g++/binaries/mg_omp_cpp_g++;94.86198425293;12.483852386475;;
/usr/lib64/libc.so.6;1.989893913269;0.26187035441399;;
kernel;1.8173953294754;0.23916952311993;;
/usr/lib64/libgomp.so.1.0.0;1.3307030200958;0.17512072622776;;
