Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;21.620002746582;767084;33364998720;1075000000;0;57521;0;5000000;0;229971;35085018112;57544;7017.0036224;0;22.462886810303;0;0;640000000;0;
cycles;fedora;_ALL;_ALL;0;0;21.620002746582;767084;33364998720;1075000000;0;57521;0;5000000;0;229971;35085018112;57544;7017.0036224;0;22.462886810303;0;0;640000000;0;
cycles;fedora;557827;_ALL;0;0;21.620002746582;767084;33364998720;1075000000;0;57521;0;5000000;0;229971;35085018112;57544;7017.0036224;0;22.462886810303;0;0;640000000;0;
cycles;fedora;557827;557840;21.777658462524;0;13.465015411377;10010;12844999360;410000000;0;57522;0;0;12.26723575592;229860;13465015296;57544;2693.0030592;0;22.219850540161;0;0;210000000;0;
cycles;fedora;557827;557827;22.213804244995;0;21.620002746582;767084;20519999360;665000000;0;57521;0;5000000;5.1309614181519;229971;21620002816;57544;4324.0005632;0;22.462886810303;0;0;430000000;0;
