block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
812;mg_omp_cpp_g++;mg.cpp:1012-1016;32.527183532715;5.3800015449524;;;;;;;;;;;;;;;;
854;mg_omp_cpp_g++;mg.cpp:1018-1019,mg.cpp:1029-1030;21.039882659912;3.4800000190735;;;;;;;;;;;;;;;;
915;mg_omp_cpp_g++;mg.cpp:917-921;14.57072353363;2.4100000858307;;;;;;;;;;;;;;;;
960;mg_omp_cpp_g++;mg.cpp:923-928;8.4643211364746;1.4000000953674;;;;;;;;;;;;;;;;
1008;mg_omp_cpp_g++;mg.cpp:1108-1113;5.5018081665039;0.9099999666214;;;;;;;;;;;;;;;;
1022;mg_omp_cpp_g++;mg.cpp:1115-1125;2.750904083252;0.4549999833107;;;;;;;;;;;;;;;;
1411;mg_omp_cpp_g++;mg.cpp:619-623;2.3881478309631;0.39500004053116;;;;;;;;;;;;;;;;
1118;mg_omp_cpp_g++;mg.cpp:625-629;2.3276882171631;0.38500002026558;;;;;;;;;;;;;;;;
1095;mg_omp_cpp_g++;mg.cpp:614-617;2.1463098526001;0.35499998927116;;;;;;;;;;;;;;;;
1144;mg_omp_cpp_g++;mg.cpp:637-641;1.9044721126556;0.31499999761581;;;;;;;;;;;;;;;;
1131;mg_omp_cpp_g++;mg.cpp:631-635;1.8742425441742;0.31000003218651;;;;;;;;;;;;;;;;
633;mg_omp_cpp_g++;mg.cpp:545-547;0.60459434986115;0.10000000149012;;;;;;;;;;;;;;;;
232;mg_omp_cpp_g++;mg.cpp:841-844;0.60459434986115;0.10000000149012;;;;;;;;;;;;;;;;
647;mg_omp_cpp_g++;mg.cpp:550-552;0.18137830495834;0.030000001192093;;;;;;;;;;;;;;;;
817;mg_omp_cpp_g++;mg.cpp:1012-1016;0.15114858746529;0.025000000372529;;;;;;;;;;;;;;;;
696;mg_omp_cpp_g++;mg.cpp:558-560;0.15114858746529;0.025000000372529;;;;;;;;;;;;;;;;
920;mg_omp_cpp_g++;mg.cpp:917-921;0.12091886997223;0.02000000141561;;;;;;;;;;;;;;;;
848;mg_omp_cpp_g++;mg.cpp:1019-1019;0.030229717493057;0.0050000003539026;;;;;;;;;;;;;;;;
1003;mg_omp_cpp_g++;mg.cpp:1107-1108;0.030229717493057;0.0050000003539026;;;;;;;;;;;;;;;;
860;mg_omp_cpp_g++;mg.cpp:1018-1018;0.030229717493057;0.0050000003539026;;;;;;;;;;;;;;;;
1026;mg_omp_cpp_g++;mg.cpp:1117-1125;0.030229717493057;0.0050000003539026;;;;;;;;;;;;;;;;
813;mg_omp_cpp_g++;mg.cpp:1012-1012;0.030229717493057;0.0050000003539026;;;;;;;;;;;;;;;;
