Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;18.704988479614;665438;35060000704;895000000;0;2304;0;10000000;0;920502;36749979648;2329;7349.9959296;15000000;25.25506401062;0;0;770000000;0;
cycles;lbw-Lenovo-G5000-IRH8;_ALL;_ALL;0;0;18.704988479614;665438;35060000704;895000000;0;2304;0;10000000;0;920502;36749979648;2329;7349.9959296;15000000;25.25506401062;0;0;770000000;0;
cycles;lbw-Lenovo-G5000-IRH8;94848;_ALL;0;0;18.704988479614;665438;35060000704;895000000;0;2304;0;10000000;0;920502;36749979648;2329;7349.9959296;15000000;25.25506401062;0;0;770000000;0;
cycles;lbw-Lenovo-G5000-IRH8;94848;94848;5.1690945625305;0;18.044990539551;665438;17029999872;540000000;0;2304;0;5000000;1.7757954597473;920502;18044991488;2329;3608.9982976;0;25.25506401062;0;0;470000000;0;
cycles;lbw-Lenovo-G5000-IRH8;94848;94943;24.87038230896;0;18.704988479614;43365;18030000832;355000000;0;2305;0;5000000;17.188104629517;920269;18704988160;2329;3740.997632;15000000;24.876905441284;0;0;300000000;0;
