block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
534;mg_omp_f90_aocc;mg.f90:608-610;27.896171569824;3.0099997520447;;;;;;;;;;;;;;;;
547;mg_omp_f90_aocc;mg.f90:614-614;20.342889785767;2.1949999332428;;;;;;;;;;;;;;;;
467;mg_omp_f90_aocc;mg.f90:537-539;11.075058937073;1.1949999332428;;;;;;;;;;;;;;;;
480;mg_omp_f90_aocc;mg.f90:543-543;7.9239959716797;0.85499995946884;;;;;;;;;;;;;;;;
596;mg_omp_f90_aocc;mg.f90:700-704;4.5875763893127;0.49499997496605;;;;;;;;;;;;;;;;
713;mg_omp_f90_aocc;mg.f90:790-792;2.4096360206604;0.25999999046326;;;;;;;;;;;;;;;;
729;mg_omp_f90_aocc;mg.f90:802-804;2.1779403686523;0.23499998450279;;;;;;;;;;;;;;;;
601;mg_omp_f90_aocc;mg.f90:707-717;2.1316013336182;0.23000001907349;;;;;;;;;;;;;;;;
677;mg_omp_f90_aocc;mg.f90:784-786;1.8535662889481;0.19999998807907;;;;;;;;;;;;;;;;
660;mg_omp_f90_aocc;mg.f90:778-780;1.6682095527649;0.1799999922514;;;;;;;;;;;;;;;;
1135;mg_omp_f90_aocc;mg.f90:1143-1143,mg.f90:1158-1158;1.4828530550003;0.15999999642372;;;;;;;;;;;;;;;;
706;mg_omp_f90_aocc;mg.f90:796-798;1.4828530550003;0.15999999642372;;;;;;;;;;;;;;;;
1132;mg_omp_f90_aocc;mg.f90:1144-1144,mg.f90:1158-1158;1.3901747465134;0.15000000596046;;;;;;;;;;;;;;;;
1137;mg_omp_f90_aocc;mg.f90:1144-1144;1.3438354730606;0.14499999582767;;;;;;;;;;;;;;;;
1134;mg_omp_f90_aocc;mg.f90:1143-1143;1.0194615125656;0.11000000685453;;;;;;;;;;;;;;;;
1511;mg_omp_f90_aocc;randi8.f90:60-62;0.64874815940857;0.069999992847443;;;;;;;;;;;;;;;;
900;mg_omp_f90_aocc;mg.f90:954-956;0.64874815940857;0.069999992847443;;;;;;;;;;;;;;;;
1138;mg_omp_f90_aocc;mg.f90:1151-1151,mg.f90:1352-1352;0.50973075628281;0.055000003427267;;;;;;;;;;;;;;;;
999;mg_omp_f90_aocc;mg.f90:1020-1022;0.32437407970428;0.034999996423721;;;;;;;;;;;;;;;;
540;mg_omp_f90_aocc;mg.f90:608-612;0.27803492546082;0.029999997466803;;;;;;;;;;;;;;;;
960;mg_omp_f90_aocc;mg.f90:1035-1036;0.18535663187504;0.019999999552965;;;;;;;;;;;;;;;;
526;mg_omp_f90_aocc;mg.f90:607-612;0.092678315937519;0.0099999997764826;;;;;;;;;;;;;;;;
531;mg_omp_f90_aocc;mg.f90:612-612;0.092678315937519;0.0099999997764826;;;;;;;;;;;;;;;;
1012;mg_omp_f90_aocc;mg.f90:1027-1028;0.092678315937519;0.0099999997764826;;;;;;;;;;;;;;;;
719;mg_omp_f90_aocc;mg.f90:796-800;0.092678315937519;0.0099999997764826;;;;;;;;;;;;;;;;
1510;mg_omp_f90_aocc;randi8.f90:59-59;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
1506;mg_omp_f90_aocc;randi8.f90:27-34;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
655;mg_omp_f90_aocc;mg.f90:781-781;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
523;mg_omp_f90_aocc;mg.f90:626-626;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
459;mg_omp_f90_aocc;mg.f90:536-541;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
541;mg_omp_f90_aocc;mg.f90:613-613,mg.f90:624-624;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
464;mg_omp_f90_aocc;mg.f90:541-541;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
598;mg_omp_f90_aocc;mg.f90:706-706,mg.f90:717-717;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
1130;mg_omp_f90_aocc;mg.f90:1143-1144;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
666;mg_omp_f90_aocc;mg.f90:778-781;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
603;mg_omp_f90_aocc;mg.f90:708-717;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
473;mg_omp_f90_aocc;mg.f90:537-541;0.04633915796876;0.0049999998882413;;;;;;;;;;;;;;;;
