Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;820000000;11.635021209717;101234;63749991232;3425000000;269997376;56649;0;10000000;0;206576;92875158528;56662;18575.0317056;0;13.098747253418;21120000000;0;3480000000;0;
cycles;fedora;_ALL;_ALL;0;820000000;11.635021209717;101234;63749991232;3425000000;269997376;56649;0;10000000;0;206576;92875158528;56662;18575.0317056;0;13.098747253418;21120000000;0;3480000000;0;
cycles;fedora;544308;_ALL;0;125000000;11.630016326904;252075;7974998784;395000000;19999552;56649;0;0;0;199819;11630016512;56662;2326.0033024;0;12.947744369507;2680000000;0;435000000;0;
cycles;fedora;544308;544308;11.935040473938;125000000;11.630016326904;252075;7974998784;395000000;19999552;56649;0;0;11.024875640869;199819;11630016512;56662;2326.0033024;0;12.947744369507;2680000000;0;435000000;0;
cycles;fedora;544312;_ALL;0;115000000;11.635021209717;252075;8254998912;415000000;35000192;56649;0;0;0;198812;11635020800;56662;2327.00416;0;12.946736335754;2365000000;0;450000000;0;
cycles;fedora;544312;544312;11.934271812439;115000000;11.635021209717;252075;8254998912;415000000;35000192;56649;0;0;11.02982711792;198812;11635020800;56662;2327.00416;0;12.946736335754;2365000000;0;450000000;0;
cycles;fedora;544309;_ALL;0;75000000;11.630018234253;252268;7489997952;420000000;49999360;56649;0;0;0;206576;11630018560;56662;2326.003712;0;12.954308509827;3170000000;0;425000000;0;
cycles;fedora;544309;544309;11.940804481506;75000000;11.630018234253;252268;7489997952;420000000;49999360;56649;0;0;11.029795646667;206576;11630018560;56662;2326.003712;0;12.954308509827;3170000000;0;425000000;0;
cycles;fedora;544310;_ALL;0;90000000;11.635016441345;252513;8184999744;415000000;30000000;56649;0;5000000;0;200183;11635016704;56662;2327.0033408;0;12.94766998291;2420000000;0;490000000;0;
cycles;fedora;544310;544310;11.935896873474;90000000;11.635016441345;252513;8184999744;415000000;30000000;56649;0;5000000;10.543413162231;200183;11635016704;56662;2327.0033408;0;12.94766998291;2420000000;0;490000000;0;
cycles;fedora;544311;_ALL;0;75000000;11.510022163391;252425;8169997760;460000000;24999936;56649;0;0;0;198718;11510022144;56662;2302.0044288;0;12.946292877197;2390000000;0;390000000;0;
cycles;fedora;544311;544311;11.936194419861;75000000;11.510022163391;252425;8169997760;460000000;24999936;56649;0;0;11.028277397156;198718;11510022144;56662;2302.0044288;0;12.946292877197;2390000000;0;390000000;0;
cycles;fedora;544307;_ALL;0;70000000;11.620020866394;250517;7874997824;455000000;39999424;56649;0;5000000;0;201367;11620021248;56662;2324.0042496;0;12.950850486755;2740000000;0;435000000;0;
cycles;fedora;544307;544307;11.94109916687;70000000;11.620020866394;250517;7874997824;455000000;39999424;56649;0;5000000;11.026316642761;201367;11620021248;56662;2324.0042496;0;12.950850486755;2740000000;0;435000000;0;
cycles;fedora;544313;_ALL;0;120000000;11.625018119812;256101;8345000896;405000000;19999936;56649;0;0;0;200866;11625018368;56662;2325.0036736;0;12.944766044617;2295000000;0;440000000;0;
cycles;fedora;544313;544313;11.934412002563;120000000;11.625018119812;256101;8345000896;405000000;19999936;56649;0;0;11.029149055481;200866;11625018368;56662;2325.0036736;0;12.944766044617;2295000000;0;440000000;0;
cycles;fedora;544300;_ALL;0;150000000;11.590023994446;101234;7454999360;460000000;49998976;56649;0;0;0;199981;11590024192;56662;2318.0048384;0;13.098747253418;3060000000;0;415000000;0;
cycles;fedora;544300;544300;13.092154502869;150000000;11.590023994446;101234;7454999360;460000000;49998976;56649;0;0;11.030745506287;199981;11590024192;56662;2318.0048384;0;13.098747253418;3060000000;0;415000000;0;
