group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VMOVSD,;0,;0x409150,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0x409174,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0x40917f,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0x409156,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0x409185,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0x409179,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0x409161,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0x40915c,;Success;8;Success;8;8;0;8;8;1;
2;SS;VMOVSD,VMOVSD,;4448,320,;0x40916b,0x40918f,;Success;8;Success;16;16;0;4136;16;2;
