group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
16;LSLSLSLSLSLSLSLS;VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,;-24,-24,-24,-24,-16,-16,-16,-16,-8,-8,-8,-8,0,0,0,0,;0x40ac40,0x40ac47,0x40ac4e,0x40ac55,0x40ac5c,0x40ac63,0x40ac6a,0x40ac71,0x40ac78,0x40ac7f,0x40ac86,0x40ac8d,0x40ac94,0x40ac9a,0x40aca0,0x40aca6,;Success;32;Success;128;32;96;32;32;1;
