block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
850;mg_omp_cpp_g++;mg.cpp:1012-1016;23.232048034668;5.8800010681152;5.8800010681152;5.8800010681152;5.8800010681152;0;0;1;;;;;;;;;;
874;mg_omp_cpp_g++;mg.cpp:1018-1019,mg.cpp:1029-1030;20.940458297729;5.3000030517578;5.3000025749207;5.3000025749207;5.3000025749207;0;0;1;;;;;;;;;;
1015;mg_omp_cpp_g++;mg.cpp:917-921;12.781574249268;3.2349996566772;3.2349998950958;3.2349998950958;3.2349998950958;0;0;1;;;;;;;;;;
2067;mg_omp_cpp_g++;c_randdp.cpp:155-155,c_randdp.cpp:163-172;10.806058883667;2.7349994182587;2.7349994182587;2.7349994182587;2.7349994182587;0;0;1;;;;;;;;;;
1032;mg_omp_cpp_g++;mg.cpp:923-928;8.1391153335571;2.0599994659424;2.0599994659424;2.0599994659424;2.0599994659424;0;0;1;;;;;;;;;;
1168;mg_omp_cpp_g++;mg.cpp:1108-1113;5.4919266700745;1.3899995088577;1.3899995088577;1.3899995088577;1.3899995088577;0;0;1;;;;;;;;;;
1184;mg_omp_cpp_g++;mg.cpp:1115-1125;3.654700756073;0.92500001192093;0.92500001192093;0.92500001192093;0.92500001192093;0;0;1;;;;;;;;;;
1411;mg_omp_cpp_g++;mg.cpp:637-641;1.4223699569702;0.35999998450279;0.35999998450279;0.35999998450279;0.35999998450279;0;0;1;;;;;;;;;;
1371;mg_omp_cpp_g++;mg.cpp:625-629;1.2248185873032;0.30999997258186;0.31000000238419;0.31000000238419;0.31000000238419;0;0;1;;;;;;;;;;
1326;mg_omp_cpp_g++;mg.cpp:614-617;1.2248185873032;0.30999997258186;0.31000000238419;0.31000000238419;0.31000000238419;0;0;1;;;;;;;;;;
1352;mg_omp_cpp_g++;mg.cpp:619-623;1.1655532121658;0.29499998688698;0.29499998688698;0.29499998688698;0.29499998688698;0;0;1;;;;;;;;;;
1391;mg_omp_cpp_g++;mg.cpp:631-635;0.96800184249878;0.24500001966953;0.24499998986721;0.24499998986721;0.24499998986721;0;0;1;;;;;;;;;;
635;mg_omp_cpp_g++;mg.cpp:545-547;0.71118497848511;0.1799999922514;0.1799999922514;0.1799999922514;0.1799999922514;0;0;1;;;;;;;;;;
859;mg_omp_cpp_g++;mg.cpp:1012-1016;0.4543682038784;0.11500000208616;0.11499999463558;0.11499999463558;0.11499999463558;0;0;1;;;;;;;;;;
368;mg_omp_cpp_g++;mg.cpp:1324-1324;0.33583736419678;0.08500000089407;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
236;mg_omp_cpp_g++;mg.cpp:841-844;0.33583736419678;0.08500000089407;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
