loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:609-611;Innermost;25.974641799927;5.3300004005432;;;;;;25.974641799927;5.3300004005432;;;;;;;;;;;;;;;;
5;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:623-623;Innermost;22.124740600586;4.539999961853;;;;;;22.124740600586;4.539999961853;;;;;;;;;;;;;;;;
15;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:538-540;Innermost;12.158861160278;2.4949998855591;;;;;;12.158861160278;2.4949998855591;;;;;;;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:547-547;Innermost;8.7962894439697;1.8049998283386;;;;;;8.7962894439697;1.8049998283386;;;;;;;;;;;;;;;;
53;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:701-703;Innermost;5.3606200218201;1.1000000238419;;;;;;5.3606200218201;1.1000000238419;;;;;;;;;;;;;;;;
52;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:709-716;Innermost;3.9960987567902;0.82000005245209;;;;;;3.9960987567902;0.82000005245209;;;;;;;;;;;;;;;;
20;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:791-793;Innermost;2.8996081352234;0.59500002861023;;;;;;2.8996081352234;0.59500002861023;;;;;;;;;;;;;;;;
19;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:797-799;Innermost;2.4122791290283;0.49500000476837;;;;;;2.4122791290283;0.49500000476837;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:785-787;Innermost;2.2173473834991;0.4549999833107;;;;;;2.2173473834991;0.4549999833107;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:803-805;Innermost;2.1442482471466;0.44000002741814;;;;;;2.1442482471466;0.44000002741814;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:778-780;Innermost;1.2183227539063;0.25;;;;;;1.2183227539063;0.25;;;;;;;;;;;;;;;;
74;mg_omp_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;1.1695898771286;0.24000000953674;;;;;;1.1695898771286;0.24000000953674;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1019-1021;Innermost;0.9502916932106;0.19499997794628;;;;;;0.9502916932106;0.19499997794628;;;;;;;;;;;;;;;;
1;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;8;mg.f90:954-956;Innermost;0.8528259396553;0.17499999701977;;;;;;0.8528259396553;0.17499999701977;;;;;;;;;;;;;;;;
66;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1143-1156;Innermost;0.73099368810654;0.15000000596046;;;;;;0.73099368810654;0.15000000596046;;;;;;;;;;;;;;;;
2;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:604-604,mg.f90:607-613,mg.f90:623-623;Outermost;48.61107635498;9.9749994277954;;;;;;0.51169556379318;0.10500000417233;;;;;;;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1035-1036;Innermost;0.26803103089333;0.055000003427267;;;;;;0.26803103089333;0.055000003427267;;;;;;;;;;;;;;;;
11;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:533-533,mg.f90:536-542,mg.f90:547-547;Outermost;21.198816299438;4.3499999046326;;;;;;0.24366454780102;0.050000000745058;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:692-692,mg.f90:695-703,mg.f90:706-711,mg.f90:716-716;Outermost;9.5516510009766;1.9600001573563;;;;;;0.19493164122105;0.03999999910593;;;;;;;;;;;;;;;;
48;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1027-1028;Innermost;0.17056518793106;0.035000000149012;;;;;;0.17056518793106;0.035000000149012;;;;;;;;;;;;;;;;
16;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:773-773,mg.f90:777-780,mg.f90:783-805;Outermost;10.98927116394;2.2549998760223;;;;;;0.097465820610523;0.019999999552965;;;;;;;;;;;;;;;;
10;mg_omp_f90_gfortran;zero3_._omp_fn.0;12;mg.f90:1421-1425;Single;0.024366455152631;0.0049999998882413;;;;;;0.024366455152631;0.0049999998882413;;;;;;;;;;;;;;;;
