loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
5;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:623-623;Innermost;23.81351852417;2.7849988937378;;;;;;23.81351852417;2.7849988937378;;;;;;;;;;;;;;;;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:609-611;Innermost;23.55700302124;2.7549991607666;;;;;;23.55700302124;2.7549991607666;;;;;;;;;;;;;;;;
15;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:538-540;Innermost;9.7049722671509;1.1349996328354;;;;;;9.7049722671509;1.1349996328354;;;;;;;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:547-547;Innermost;9.576714515686;1.1200000047684;;;;;;9.576714515686;1.1200000047684;;;;;;;;;;;;;;;;
53;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:701-703;Innermost;4.959370136261;0.5799999833107;;;;;;4.959370136261;0.5799999833107;;;;;;;;;;;;;;;;
52;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:709-716;Innermost;3.0354764461517;0.35499995946884;;;;;;3.0354764461517;0.35499995946884;;;;;;;;;;;;;;;;
49;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1019-1021;Innermost;2.3941786289215;0.28000000119209;;;;;;2.3941786289215;0.28000000119209;;;;;;;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:785-787;Innermost;2.3941786289215;0.28000000119209;;;;;;2.3941786289215;0.28000000119209;;;;;;;;;;;;;;;;
18;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:803-805;Innermost;2.3941786289215;0.28000000119209;;;;;;2.3941786289215;0.28000000119209;;;;;;;;;;;;;;;;
20;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:791-793;Innermost;2.2659192085266;0.26499998569489;;;;;;2.2659192085266;0.26499998569489;;;;;;;;;;;;;;;;
19;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:797-799;Innermost;2.0949063301086;0.24499998986721;;;;;;2.0949063301086;0.24499998986721;;;;;;;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:778-780;Innermost;1.4963617324829;0.17499999701977;;;;;;1.4963617324829;0.17499999701977;;;;;;;;;;;;;;;;
74;mg_omp_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;1.0260765552521;0.11999998986721;;;;;;1.0260765552521;0.11999998986721;;;;;;;;;;;;;;;;
1;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;8;mg.f90:954-956;Innermost;0.89781701564789;0.10499999672174;;;;;;0.89781701564789;0.10499999672174;;;;;;;;;;;;;;;;
66;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1143-1156;Innermost;0.68405103683472;0.07999999076128;;;;;;0.68405103683472;0.07999999076128;;;;;;;;;;;;;;;;
2;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:604-604,mg.f90:607-613,mg.f90:623-623;Outermost;48.054580688477;5.6199994087219;;;;;;0.68405103683472;0.07999999076128;;;;;;;;;;;;;;;;
11;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:533-533,mg.f90:536-542,mg.f90:547-547;Outermost;19.452701568604;2.2749998569489;;;;;;0.17101275920868;0.01999999769032;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:692-692,mg.f90:695-703,mg.f90:706-711,mg.f90:716-716;Outermost;8.1231069564819;0.95000010728836;;;;;;0.12825956940651;0.014999998733401;;;;;;;;;;;;;;;;
48;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1027-1028;Innermost;0.08550637960434;0.00999999884516;;;;;;0.08550637960434;0.00999999884516;;;;;;;;;;;;;;;;
10;mg_omp_f90_gfortran;zero3_._omp_fn.0;12;mg.f90:1421-1425;Single;0.08550637960434;0.00999999884516;;;;;;0.08550637960434;0.00999999884516;;;;;;;;;;;;;;;;
65;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1140-1140,mg.f90:1143-1156;Outermost;0.72680425643921;0.08500000089407;;;;;;0.04275318980217;0.00499999942258;;;;;;;;;;;;;;;;
16;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:773-773,mg.f90:777-780,mg.f90:783-805;Outermost;10.688298225403;1.25;;;;;;0.04275318980217;0.00499999942258;;;;;;;;;;;;;;;;
7;mg_omp_f90_gfortran;zran3_._omp_fn.2;10;mg.f90:1236-1240;Single;0.04275318980217;0.00499999942258;;;;;;0.04275318980217;0.00499999942258;;;;;;;;;;;;;;;;
