loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
42;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1012-1016;Innermost;24.639291763306;3.2449991703033;;;;;;24.639291763306;3.2449991703033;;;;;;;;;;;;;;;;
90;mg_omp_cpp_g++;vranlc(int, double*, double, double*);27;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;24.525407791138;3.2300007343292;;;;;;24.525407791138;3.2300007343292;;;;;;;;;;;;;;;;
41;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;12.300665855408;1.6199998855591;;;;;;12.300665855408;1.6199998855591;;;;;;;;;;;;;;;;
48;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:917-921;Innermost;11.237644195557;1.4799997806549;;;;;;11.237644195557;1.4799997806549;;;;;;;;;;;;;;;;
47;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:923-928;Innermost;4.9354524612427;0.64999997615814;;;;;;4.9354524612427;0.64999997615814;;;;;;;;;;;;;;;;
53;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1108-1113;Innermost;4.7076625823975;0.62000006437302;;;;;;4.7076625823975;0.62000006437302;;;;;;;;;;;;;;;;
77;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:625-629;Innermost;1.8982509374619;0.24999998509884;;;;;;1.8982509374619;0.24999998509884;;;;;;;;;;;;;;;;
82;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:614-617;Innermost;1.78435587883;0.23499999940395;;;;;;1.78435587883;0.23499999940395;;;;;;;;;;;;;;;;
80;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:619-623;Innermost;1.5565658807755;0.20500001311302;;;;;;1.5565658807755;0.20500001311302;;;;;;;;;;;;;;;;
78;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:631-635;Innermost;1.3667405843735;0.17999997735023;;;;;;1.3667405843735;0.17999997735023;;;;;;;;;;;;;;;;
24;mg_omp_cpp_g++;zran3(void*, int, int, int, int, int, int);13;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;1.2528456449509;0.16500000655651;;;;;;1.2528456449509;0.16500000655651;;;;;;;;;;;;;;;;
79;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);21;mg.cpp:637-641;Innermost;1.2148805856705;0.15999999642372;;;;;;1.2148805856705;0.15999999642372;;;;;;;;;;;;;;;;
52;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1115-1125;Innermost;1.1009855270386;0.14499999582767;;;;;;1.1009855270386;0.14499999582767;;;;;;;;;;;;;;;;
14;mg_omp_cpp_g++;norm2u3(void*, int, int, int, double*, double*, int, int, int);10;mg.cpp:841-844;Innermost;0.79726541042328;0.10499999672174;;;;;;0.79726541042328;0.10499999672174;;;;;;;;;;;;;;;;
34;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:545-547;Innermost;0.60744029283524;0.079999998211861;;;;;;0.60744029283524;0.079999998211861;;;;;;;;;;;;;;;;
30;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:558-560;Innermost;0.22779011726379;0.029999999329448;;;;;;0.22779011726379;0.029999999329448;;;;;;;;;;;;;;;;
49;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);20;mg.cpp:1106-1125,mg.cpp:1146-1146;InBetween;5.9225425720215;0.77999991178513;;;;;;0.1138950586319;0.014999999664724;;;;;;;;;;;;;;;;
33;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];15;mg.cpp:550-552;Innermost;0.075930036604404;0.0099999997764826;;;;;;0.075930036604404;0.0099999997764826;;;;;;;;;;;;;;;;
43;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);19;mg.cpp:916-928;InBetween;16.249027252197;2.1399998664856;;;;;;0.075930036604404;0.0099999997764826;;;;;;;;;;;;;;;;
23;mg_omp_cpp_g++;zran3(void*, int, int, int, int, int, int);13;mg.cpp:1315-1316;InBetween;1.290810585022;0.16999998688698;;;;;;0.037965018302202;0.0049999998882413;;;;;;;;;;;;;;;;
13;mg_omp_cpp_g++;norm2u3(void*, int, int, int, double*, double*, int, int, int);10;mg.cpp:840-844;InBetween;0.83523046970367;0.11000000685453;;;;;;0.037965018302202;0.0049999998882413;;;;;;;;;;;;;;;;
37;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);18;mg.cpp:1011-1020,mg.cpp:1029-1030;InBetween;36.977924346924;4.8699994087219;;;;;;0.037965018302202;0.0049999998882413;;;;;;;;;;;;;;;;
