group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
2;SS;VMOVSD,VMOVSD,;8,8,;0x40d340,0x40d345,;Not found;0;Success;16;8;8;8;0;2;
5;LLLLL;VMOVSD,VMOVSD,VMOVSD,VMOVSD,VMOVSD,;-32,-24,-16,-8,0,;0x40d2f8,0x40d2fd,0x40d302,0x40d307,0x40d30c,;Success;64;Success;40;40;0;40;0;5;
3;LLL;VMOVSD,VMOVSD,VMOVSD,;8,16,24,;0x40d2e5,0x40d2ea,0x40d2ef,;Success;64;Success;24;24;0;24;0;3;
2;SS;VMOVSD,VMOVSD,;8,8,;0x40d323,0x40d328,;Not found;0;Success;16;8;8;8;0;2;
2;SS;VMOVSD,VMOVSD,;8,8,;0x40d310,0x40d315,;Not found;0;Success;16;8;8;8;0;2;
2;SS;VMOVSD,VMOVSD,;8,8,;0x40d333,0x40d339,;Not found;0;Success;16;8;8;8;0;2;
