group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
4;LLLL;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;8,72,136,200,;0x412900,0x412939,0x41294f,0x412a4e,;Success;256;Success;256;256;0;256;256;4;
12;LLLLLLLLLLLL;VADDPD,VADDPD,VADDPD,VADDPD,VADDPD,VADDPD,VADDPD,VADDPD,VADDPD,VADDPD,VADDPD,VADDPD,;0,16,8,64,128,80,72,144,136,200,192,208,;0x41290b,0x41292e,0x412944,0x412962,0x41297a,0x412982,0x412995,0x4129a6,0x412a0c,0x412a2f,0x412a59,0x412a61,;Success;256;Success;768;272;496;272;272;1;
8;LLLSLSSS;VFMADD213PD,VFMADD213PD,VFMADD213PD,VMOVUPD,VFMADD213PD,VMOVUPD,VMOVUPD,VMOVUPD,;0,64,128,0,192,64,128,192,;0x412927,0x412972,0x4129d9,0x4129e7,0x412a17,0x412a1f,0x412a46,0x412a7e,;Success;256;Success;512;256;256;256;256;1;
4;LLLL;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;0,64,128,192,;0x412920,0x41296a,0x4129d1,0x412a04,;Success;256;Success;256;256;0;256;256;4;
4;LLLL;VADDPD,VADDPD,VADDPD,VADDPD,;0,64,128,192,;0x412919,0x41298d,0x4129ee,0x412a27,;Success;256;Success;256;256;0;256;256;4;
4;LLLL;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;0,64,128,192,;0x412912,0x41295a,0x4129c3,0x4129fc,;Success;256;Success;256;256;0;256;256;4;
