Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;10.36500453949;599653;74989994112;1805000000;0;58392;0;0;0;985271;81005074432;58402;16201.0148864;1810000000;10.385618209839;0;0;2400000000;0;
cycles;fedora;_ALL;_ALL;0;0;10.36500453949;599653;74989994112;1805000000;0;58392;0;0;0;985271;81005074432;58402;16201.0148864;1810000000;10.385618209839;0;0;2400000000;0;
cycles;fedora;568607;_ALL;0;0;10.36500453949;599653;74989994112;1805000000;0;58392;0;0;0;985271;81005074432;58402;16201.0148864;1810000000;10.385618209839;0;0;2400000000;0;
cycles;fedora;568607;568627;10.133538246155;0;10.120011329651;602029;9479999424;195000000;0;58392;0;0;10.133538246155;985279;10120011776;58402;2024.0023552;165000000;10.383250236511;0;0;280000000;0;
cycles;fedora;568607;568623;10.133241653442;0;9.9850120544434;601860;9064999104;235000000;0;58392;0;0;8.8916444778442;985271;9985011712;58402;1997.0023424;380000000;10.383411407471;0;0;305000000;0;
cycles;fedora;568607;568622;10.135935783386;0;10.125009536743;601802;9535000512;200000000;0;58392;0;0;10.135935783386;985272;10125009920;58402;2025.001984;85000000;10.383469581604;0;0;305000000;0;
cycles;fedora;568607;568624;10.134230613708;0;10.125009536743;601903;9499999872;195000000;0;58392;0;0;10.134230613708;985272;10125009920;58402;2025.001984;120000000;10.383368492126;0;0;310000000;0;
cycles;fedora;568607;568628;10.13449382782;0;10.120007514954;602075;9449999424;150000000;0;58392;0;0;10.13449382782;985271;10120007680;58402;2024.001536;230000000;10.38319683075;0;0;290000000;0;
cycles;fedora;568607;568607;10.375671386719;0;10.36500453949;599653;9509998464;445000000;0;58392;0;0;10.375671386719;985271;10365004800;58402;2073.00096;90000000;10.385618209839;0;0;320000000;0;
cycles;fedora;568607;568626;10.132216453552;0;10.040011405945;601990;9084998656;200000000;0;58392;0;0;10.132216453552;985271;10040011776;58402;2008.0023552;480000000;10.383281707764;0;0;275000000;0;
cycles;fedora;568607;568625;10.136479377747;0;10.12500667572;601943;9364998656;185000000;0;58392;0;0;10.136479377747;985271;10125006848;58402;2025.0013696;260000000;10.383328437805;0;0;315000000;0;
