block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
544;mg_omp_cpp_clang++;mg.cpp:895-897;29.841346740723;4.0449991226196;;;;;;;;;;;;;;;;
553;mg_omp_cpp_clang++;mg.cpp:900-905;21.947595596313;2.9750001430511;;;;;;;;;;;;;;;;
908;mg_omp_cpp_clang++;mg.cpp:808-812;14.05383682251;1.9049998521805;;;;;;;;;;;;;;;;
917;mg_omp_cpp_clang++;mg.cpp:814-819;9.9225254058838;1.3449999094009;;;;;;;;;;;;;;;;
602;mg_omp_cpp_clang++;mg.cpp:969-973;5.0903663635254;0.68999999761581;;;;;;;;;;;;;;;;
608;mg_omp_cpp_clang++;mg.cpp:975-985;4.6846127510071;0.6350000500679;;;;;;;;;;;;;;;;
995;mg_omp_cpp_clang++;mg.cpp:624-627;2.4345228672028;0.3299999833107;;;;;;;;;;;;;;;;
962;mg_omp_cpp_clang++;mg.cpp:603-606;1.549241900444;0.20999999344349;;;;;;;;;;;;;;;;
979;mg_omp_cpp_clang++;mg.cpp:614-617;1.4016951322556;0.19000001251698;;;;;;;;;;;;;;;;
987;mg_omp_cpp_clang++;mg.cpp:619-622;1.1803747415543;0.15999998152256;;;;;;;;;;;;;;;;
971;mg_omp_cpp_clang++;mg.cpp:611-612;1.1434880495071;0.15499998629093;;;;;;;;;;;;;;;;
829;mg_omp_cpp_clang++;mg.cpp:545-547;0.70084756612778;0.095000006258488;;;;;;;;;;;;;;;;
488;mg_omp_cpp_clang++;mg.cpp:736-738;0.44264054298401;0.059999998658895;;;;;;;;;;;;;;;;
843;mg_omp_cpp_clang++;mg.cpp:550-552;0.29509368538857;0.03999999538064;;;;;;;;;;;;;;;;
547;mg_omp_cpp_clang++;mg.cpp:894-897;0.25820699334145;0.035000000149012;;;;;;;;;;;;;;;;
911;mg_omp_cpp_clang++;mg.cpp:807-812;0.18443356454372;0.025000000372529;;;;;;;;;;;;;;;;
792;mg_omp_cpp_clang++;mg.cpp:558-560;0.110660135746;0.014999999664724;;;;;;;;;;;;;;;;
536;mg_omp_cpp_clang++;mg.cpp:877-877;0.073773421347141;0.00999999884516;;;;;;;;;;;;;;;;
540;mg_omp_cpp_clang++;mg.cpp:894-894;0.073773421347141;0.00999999884516;;;;;;;;;;;;;;;;
545;mg_omp_cpp_clang++;mg.cpp:894-895;0.073773421347141;0.00999999884516;;;;;;;;;;;;;;;;
542;mg_omp_cpp_clang++;mg.cpp:894-894;0.073773421347141;0.00999999884516;;;;;;;;;;;;;;;;
902;mg_omp_cpp_clang++;mg.cpp:805-807;0.036886710673571;0.00499999942258;;;;;;;;;;;;;;;;
538;mg_omp_cpp_clang++;mg.cpp:880-884,mg.cpp:894-894;0.036886710673571;0.00499999942258;;;;;;;;;;;;;;;;
904;mg_omp_cpp_clang++;mg.cpp:807-807;0.036886710673571;0.00499999942258;;;;;;;;;;;;;;;;
906;mg_omp_cpp_clang++;mg.cpp:807-807;0.036886710673571;0.00499999942258;;;;;;;;;;;;;;;;
965;mg_omp_cpp_clang++;mg.cpp:602-606;0.036886710673571;0.00499999942258;;;;;;;;;;;;;;;;
982;mg_omp_cpp_clang++;mg.cpp:614-617;0.036886710673571;0.00499999942258;;;;;;;;;;;;;;;;
997;mg_omp_cpp_clang++;mg.cpp:624-627;0.036886710673571;0.00499999942258;;;;;;;;;;;;;;;;
