function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
15;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:988-990,mg.cpp:1005-1019,mg.cpp:1029-1036,mg.cpp:1044-1055;41.221385955811;9.7694473266602;5.2149991989136;7.1168761253357;8.475001335144;11.696764945984;1.5677537918091;0.0036253675352782;0.00085921020945534;0.0050073596648872;0.0050073601305485;0.0050073601305485;0.0033610118553042;2.4890642325026e-10;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
24;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-897,mg.cpp:909-928,mg.cpp:939-941,mg.cpp:949-960;18.349975585938;4.3489346504211;2.3749997615814;3.1681249141693;3.7100005149841;4.949315071106;0.64905965328217;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
1112;libiomp5.so;kmp_flag_64<false, true>::wait(kmp_info*, int, void*);;15.837669372559;3.7535195350647;0.52500003576279;2.7343747615814;6.125;15.025782585144;2.641669511795;15.837669372559;3.7535195350647;21.874998092651;21.875;21.875;14.682811737061;1.0195207096331e-06;8;"0,0,100,0,0,0,0,0,0,0,0";_ZN11kmp_flag_64ILb0ELb1EE4waitEP8kmp_infoiPv;;;;;;;;;;
25;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-586,mg.cpp:605-646,mg.cpp:653-653,mg.cpp:660-660,mg.cpp:667-742;8.5215692520142;2.0196075439453;1.0549999475479;1.4712496995926;1.7249995470047;2.4451189041138;0.32988882064819;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
16;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:750-750,mg.cpp:759-761,mg.cpp:770-773,mg.cpp:780-781,mg.cpp:787-787,mg.cpp:793-801,mg.cpp:1083-1097,mg.cpp:1103-1115,mg.cpp:1121-1144;6.5052084922791;1.5417311191559;0.89000004529953;1.1231248378754;1.2949999570847;1.4507938623428;0.17382112145424;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
12;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);mg.cpp:479-494,mg.cpp:501-516,mg.cpp:869-879,mg.cpp:1257-1259,mg.cpp:1275-1296,mg.cpp:1305-1328,mg.cpp:1344-1349,mg.cpp:1357-1362,mg.cpp:1373-1388;2.9829108715057;0.70694839954376;4.1199984550476;4.1199984550476;4.1199984550476;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
29;mg_omp_cpp_intel;vranlc(int, double*, double, double*);c_randdp.cpp:145-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;2.3566455841064;0.55852383375168;3.2550005912781;3.2550005912781;3.2550005912781;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
71;mg_omp_cpp_intel;__intel_avx_rep_memset;;1.2742537260056;0.30199748277664;0.14499999582767;0.21999999880791;0.41499999165535;0.26995113492012;0.08396428078413;0.021720232442021;0.0051476838998497;0.029999999329448;0.030000001192093;0.030000001192093;0.020136430859566;1.4080273613715e-09;8;"0,0,0,0,0,0,0,0,0,100,0";__intel_avx_rep_memset;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.2561534643173;0.29770773649216;0.12000000476837;0.21687500178814;0.39499998092651;0.37873122096062;0.090551383793354;1.2561534643173;0.29770773649216;1.7350000143051;1.7350001335144;1.7350001335144;1.1645569801331;9.0113751127774e-08;8;"0,0,37.463976945245,0,0,62.536023054755,0,0,0,0,0";unknown kernel region;;;;;;;;;;
20;mg_omp_cpp_intel;comm3(void*, int, int, int, int);mg.cpp:529-531,mg.cpp:538-568;0.86880934238434;0.20590737462044;0.125;0.15000000596046;0.18000000715256;0.17824229598045;0.020354012027383;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
13;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:812-814,mg.cpp:826-855;0.53938573598862;0.12783414125443;0.060000002384186;0.093125000596046;0.13499999046326;0.10658518970013;0.024192307144403;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
1117;libiomp5.so;kmp_flag_native<unsigned long long, (flag_type)1, true>::notdone_check();;0.16652178764343;0.039465580135584;0.0099999997764826;0.028750000521541;0.044999998062849;0.085990481078625;0.013296077959239;0.16652178764343;0.039465580135584;0.22999998927116;0.23000000417233;0.23000001907349;0.15437930822372;1.1264218890972e-08;8;"0,0,100,0,0,0,0,0,0,0,0";_ZN15kmp_flag_nativeIyL9flag_type1ELb1EE13notdone_checkEv;;;;;;;;;;
