block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
140;mg_omp_f90_gfortran;mg.f90:609-611;28.581205368042;2.9195740222931;2.4649999141693;2.8556246757507;3.0949990749359;2.2766680717468;0.24387408792973;8;;;;;;;;;;
165;mg_omp_f90_gfortran;mg.f90:623-623;22.069271087646;2.2543790340424;1.9049994945526;2.2049996852875;2.3849992752075;1.6427851915359;0.15394788980484;8;;;;;;;;;;
383;mg_omp_f90_gfortran;mg.f90:538-540;12.711101531982;1.2984408140182;1.1950001716614;1.2699999809265;1.3250000476837;0.47765895724297;0.036839377135038;8;;;;;;;;;;
404;mg_omp_f90_gfortran;mg.f90:547-547;7.944438457489;0.81152546405792;0.7150000333786;0.79375004768372;0.89999997615814;0.46567702293396;0.053835041821003;8;;;;;;;;;;
1073;mg_omp_f90_gfortran;mg.f90:701-703;5.0168814659119;0.5124751329422;0.48000001907349;0.50125002861023;0.53000003099442;0.2198278605938;0.019594095647335;8;;;;;;;;;;
568;mg_omp_f90_gfortran;mg.f90:803-805;2.6773381233215;0.27349045872688;0.22499999403954;0.26750001311302;0.31499999761581;0.37946650385857;0.038637511432171;8;;;;;;;;;;
1089;mg_omp_f90_gfortran;mg.f90:709-716;2.2394559383392;0.22876073420048;0.1950000077486;0.22374999523163;0.24500000476837;0.17520709335804;0.017268881201744;8;;;;;;;;;;
525;mg_omp_f90_gfortran;mg.f90:791-793;2.220689535141;0.22684372961521;0.18999999761581;0.22187499701977;0.27500000596046;0.27433893084526;0.029269376769662;8;;;;;;;;;;
486;mg_omp_f90_gfortran;mg.f90:778-780;1.9141718149185;0.19553291797638;0.15000000596046;0.19124999642372;0.22499999403954;0.25045201182365;0.024016361683607;8;;;;;;;;;;
547;mg_omp_f90_gfortran;mg.f90:797-799;1.8203400373459;0.18594798445702;0.14499999582767;0.18187500536442;0.21500000357628;0.22422468662262;0.021702123805881;8;;;;;;;;;;
503;mg_omp_f90_gfortran;mg.f90:785-787;1.6764642000198;0.17125105857849;0.12000000476837;0.16750000417233;0.20500001311302;0.26984962821007;0.027124054729939;8;;;;;;;;;;
1920;mg_omp_f90_gfortran;randi8.f90:59-61;0.78193289041519;0.07987454533577;0.070000007748604;0.078125;0.080000005662441;0.040883962064981;0.0037201165687293;8;;;;;;;;;;
64;mg_omp_f90_gfortran;mg.f90:954-956;0.71937829256058;0.073484592139721;0.070000000298023;0.071874998509884;0.079999998211861;0.031689122319221;0.0037201172672212;8;;;;;;;;;;
947;mg_omp_f90_gfortran;mg.f90:1019-1021;0.56924712657928;0.058148670941591;0.03999999910593;0.056875001639128;0.075000002980232;0.10266729444265;0.010329397395253;8;;;;;;;;;;
1457;mg_omp_f90_gfortran;mg.f90:1143-1144;0.25021854043007;0.025559855625033;0.019999999552965;0.025000000372529;0.035000000149012;0.059129651635885;0.0059761428274214;8;;;;;;;;;;
1003;mg_omp_f90_gfortran;mg.f90:1035-1036;0.22519667446613;0.023003872483969;0.0049999998882413;0.02250000089407;0.03999999910593;0.099775806069374;0.0099999997764826;8;;;;;;;;;;
150;mg_omp_f90_gfortran;mg.f90:609-611;0.20017482340336;0.020447885617614;0.0049999998882413;0.019999999552965;0.035000000149012;0.10430319607258;0.010350983589888;8;;;;;;;;;;
